   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    148000   283.13449     -3178.3514      1993.9753     -7796.8228     -3732.2067     -2679.0223    
    149000   299.49049      2207.9542      13789.062     -4214.5581     -2950.6414     -2678.9892    
    150000   316.28837      4363.6074      9866.2139      6309.731      -3085.1226     -2678.1131    
    151000   297.15245      4831.2095      16405.941      1395.2162     -3307.5286     -2677.5512    
    152000   301.56599      1649.8739      6146.2198      2589.8586     -3786.4566     -2677.5876    
    153000   312.62275     -2141.4813      4390.6639     -7363.8494     -3451.2585     -2677.8733    
    154000   291.88092     -4577.6308     -1953.3065     -8116.6222     -3662.9636     -2678.3279    
    155000   284.06058     -4810.5013      5.3503707     -10685.555     -3751.2992     -2679.5346    
    156000   289.77301      336.18672      8591.0608     -4321.8006     -3260.7        -2679.7503    
    157000   295.05047      2465.9555      11705.437     -848.40956     -3459.1612     -2678.2702    
    158000   305.06304      4503.6337      18240.259     -764.99519     -3964.3624     -2677.6282    
    159000   299.81017      2483.0612      12467.987     -1536.8741     -3481.929      -2677.5361    
    160000   293.47656     -362.01866      6971.7316     -4307.5791     -3750.2085     -2677.7262    
    161000   287.77097     -1912.6486      8639.5413     -10928.571     -3448.9163     -2678.5276    
    162000   288.87583     -2445.079       4883.8066     -8535.3421     -3683.7014     -2679.2744    
    163000   282.41475     -263.53785      12087.797     -9423.2668     -3455.1433     -2678.6948    
    164000   309.72285      1477.8391      9979.9756     -2407.4995     -3138.9587     -2677.1594    
    165000   311.12864      1736.1058      12601.037     -4333.3881     -3059.3319     -2677.1632    
    166000   304.2309      -363.53203      8743.5461     -6172.6358     -3661.5064     -2677.9203    
    167000   289.76527     -846.82944      5826.0901     -5104.6957     -3261.8828     -2678.6942    
    168000   282.40247     -2038.7898      6480.8668     -9309.6801     -3287.5562     -2678.9581    
    169000   312.49068     -842.22732      4970.7822     -3933.5201     -3563.9441     -2677.5754    
    170000   305.48211      1150.446       17395.465     -10274.333     -3669.7934     -2676.6856    
    171000   315.89353      3056.4613      10423.846      1941.7018     -3196.1636     -2677.0826    
    172000   299.77579      1700.0842      13720.113     -5429.309      -3190.551      -2678.2756    
    173000   296.41638      429.79703      6156.6024     -1613.1148     -3254.0965     -2678.6359    
    174000   299.21554     -1697.5259      7029.994      -9002.4736     -3120.0982     -2678.2522    
    175000   317.91464     -2588.9291      3414.7898     -7934.0106     -3247.5664     -2677.4195    
    176000   326.2177      -353.60998      4893.8274     -2437.7418     -3516.9155     -2675.6621    
    177000   342.81806      709.0672       7664.3401     -1946.2184     -3590.92       -2675.0072    
    178000   300.13354      2859.1135      12343.431     -128.95982     -3637.131      -2676.4092    
    179000   313.6145       2183.395       10891.792     -608.99331     -3732.6138     -2677.5997    
    180000   293.40709      1679.4929      8383.9875     -634.4403      -2711.0686     -2678.3709    
    181000   306.36539     -2070.1084      5615.2563     -8683.0415     -3142.5399     -2678.6031    
    182000   317.92971     -2377.8616      6990.544      -11151.841     -2972.2876     -2677.7938    
    183000   306.48791     -1467.4408      7257.5467     -8400.5179     -3259.3511     -2676.5179    
    184000   297.86358     -555.44563      11573.489     -9549.3151     -3690.5107     -2676.8193    
    185000   301.31732      1610.7545      10969.817     -2937.5372     -3200.0163     -2677.5301    
    186000   305.89403      3412.6765      13763.32      -253.93139     -3271.3593     -2677.8135    
    187000   293.65395      2394.1759      13561.797     -2801.1702     -3578.0994     -2678.0153    
    188000   307.85708      862.80776      11630.216     -5735.5647     -3306.2284     -2678.1118    
    189000   293.47271     -2346.9599      4828.5111     -8532.2706     -3337.1203     -2677.9744    
    190000   311.80975     -1541.4011      7978.3452     -9462.1927     -3140.3559     -2677.396     
    191000   319.73941     -2697.4268      6306.3065     -10647.862     -3750.7247     -2677.1288    
    192000   300.16349     -495.86579      4998.0691     -2725.54       -3760.1265     -2677.7492    
    193000   280.90928     -541.59553      12840.728     -10773.775     -3691.7396     -2678.9078    
    194000   282.66424     -132.16842      5362.9545     -2404.7057     -3354.754      -2678.898     
    195000   283.62223      1178.9511      13925.069     -6309.2637     -4078.9519     -2677.8027    
    196000   303.5568       555.53725      7721.0698     -2395.0235     -3659.4346     -2677.2643    
    197000   285.92263      1010.3428      11750.057     -5167.2951     -3551.7333     -2677.4722    
    198000   299.27959      375.64775      7630.0342     -2970.606      -3532.4849     -2677.9529    
    199000   281.08293      1318.8225      7256.0243      369.56669     -3669.1234     -2678.5251    
    200000   272.90783     -523.96482      14527.73      -12342.057     -3757.5673     -2679.2151    
    201000   275.11196     -3701.2624     -3956.9877     -3240.5121     -3906.2875     -2679.351     
    202000   290.75796     -1485.6264      8562.9833     -9627.1874     -3392.6751     -2677.8533    
    203000   307.77367      792.68094      7305.9404     -1503.0861     -3424.8114     -2677.1861    
    204000   299.72562      2597.8741      14556.337     -3611.7765     -3150.9379     -2677.4388    
    205000   322.20772      3323.6903      12721.366     -100.57574     -2649.7193     -2678.4009    
    206000   272.75115      766.86043      8783.1712     -3038.2826     -3444.3073     -2679.3641    
    207000   299.89546     -353.58866      13033.614     -10928.44      -3165.9402     -2678.7296    
    208000   331.77039     -1851.4585      3154.2673     -5751.6155     -2957.0272     -2676.922     
    209000   302.89453     -3199.5353      7956.4275     -13869.92      -3685.1136     -2677.1825    
    210000   307.54264     -3913.1992      3177.946      -11498.232     -3419.3118     -2678.1634    
    211000   300.94819     -877.32796      12500.201     -11622.148     -3510.0367     -2678.7487    
    212000   318.67733      5062.9245      14789.94       3244.7529     -2845.9192     -2678.2341    
    213000   311.41083      4285.6719      20001.831     -3629.1767     -3515.6387     -2676.5462    
    214000   316.69396      419.47308      8129.4853     -3442.6572     -3428.4089     -2676.5568    
    215000   307.6568       185.9608       8952.2648     -5178.8398     -3215.5426     -2677.3442    
    216000   295.75461     -995.02716      6184.3535     -5405.2522     -3764.1828     -2678.0768    
    217000   301.47405     -1511.947       4548.2937     -6329.5072     -2754.6275     -2678.2791    
    218000   280.10407     -3617.6914      2238.3567     -9588.2017     -3503.2293     -2678.1411    
    219000   304.10474     -1155.456       1376.4111     -1485.0987     -3357.6804     -2677.8735    
    220000   316.43646      1569.5388      13684.225     -5491.0525     -3484.5557     -2677.7936    
    221000   293.42817      2433.9851      7350.6057      3385.949      -3434.5993     -2677.831     
    222000   320.28527      1524.5169      13717.469     -5548.9489     -3594.9693     -2677.8428    
    223000   271.36816     -782.85706      975.31997      640.61368     -3964.5048     -2677.9091    
    224000   318.70855     -55.91652       12033.241     -9136.0729     -3064.9175     -2677.6813    
    225000   302.26349      313.3802       9661.9006     -5114.4586     -3607.3013     -2677.3151    
    226000   314.98675     -2271.6725      7200.8844     -10309.327     -3706.5754     -2677.5106    
    227000   286.26151     -2259.1334      6960.2337     -10295.949     -3441.6846     -2678.3496    
    228000   297.61799     -226.64128      8007.0788     -5195.7358     -3491.2668     -2678.95      
    229000   297.76892      2949.531       17407.251     -5469.9183     -3088.7396     -2678.6572    
    230000   316.92006      1453.0913      11982.64      -3985.3046     -3638.0612     -2677.0797    
    231000   303.42848      220.03314      7826.6747     -3625.1581     -3541.4172     -2676.7435    
    232000   299.66904      1634.233       10912.03      -2681.1579     -3328.1733     -2677.5311    
    233000   296.38459     -533.6496       7389.85       -5378.3093     -3612.4896     -2678.5991    
    234000   285.88402     -3096.3235      4668.6108     -10395.421     -3562.1605     -2678.5998    
    235000   313.56544     -3541.4153      2161.2305     -9407.4805     -3377.9959     -2678.1324    
    236000   306.90227     -2198.0758      2236.6787     -5560.0992     -3270.8071     -2677.6202    
    237000   295.24119      814.68014      10453.948     -4750.7868     -3259.1203     -2677.2254    
    238000   311.38536      2856.2131      9804.8142      2551.0615     -3787.2365     -2676.5277    
    239000   319.66303      3024.0466      13842.864     -1437.594      -3333.1297     -2676.5469    
    240000   290.15402      2794.6618      9203.5026      3039.068      -3858.5852     -2677.7546    
    241000   282.32262      943.05713      10804.827     -4016.9306     -3958.7253     -2678.5389    
    242000   296.60642     -331.91963      8771.731      -6213.07       -3554.4199     -2678.4722    
    243000   306.01027     -3936.9016      1797.4328     -10503.254     -3104.884      -2677.4179    
    244000   317.65386     -2364.5532      5293.6873     -9459.8604     -2927.4866     -2676.1419    
    245000   324.55248      1703.5449      9815.0058     -1676.2008     -3028.1705     -2676.7584    
    246000   314.2875       1877.599       8801.334      -200.21756     -2968.3193     -2677.7726    
    247000   291.90015      1969.2908      10627.205     -1301.4469     -3417.8856     -2678.1405    
    248000   310.19029      1339.9701      8944.5596     -1630.7124     -3293.9368     -2678.1141    
    249000   301.58186      846.1184       10971.118     -5347.363      -3085.3999     -2677.6159    
    250000   305.11109     -2865.4458      8615.6241     -13496.213     -3715.7485     -2676.3921    
    251000   321.71107     -4275.0942      967.70655     -10442.433     -3350.5557     -2676.4275    
    252000   303.60781     -2895.9498      5519.3294     -10897.111     -3310.0676     -2677.9693    
    253000   302.30589      1827.5273      12840.716     -4062.372      -3295.7624     -2678.3783    
    254000   299.99703      2325.4359      18222.443     -7566.5762     -3679.5596     -2678.1725    
    255000   310.89384      3185.6211      12524.978      219.30005     -3187.4147     -2677.4062    
    256000   309.15028      676.29271      7528.045      -2022.6275     -3476.5393     -2676.2046    
    257000   339.39378      955.05053      12905.516     -6949.7933     -3090.5716     -2675.7391    
    258000   293.57799     -1881.5129      848.71522     -3314.6716     -3178.5823     -2677.7597    
    259000   282.82306     -4070.7335      1567.6867     -9857.5693     -3922.3178     -2678.4351    
    260000   297.52595     -332.01033      3129.6464     -845.05753     -3280.6198     -2678.3317    
    261000   306.50079      2109.87        10166.081     -829.60791     -3006.8628     -2677.6505    
    262000   312.21513      469.63963      5988.8567     -329.57693     -4250.3608     -2676.8841    
    263000   312.46463      1284.9257      6534.198       64.005204     -2743.4263     -2676.7562    
    264000   316.43629     -279.06636      6731.4758     -4416.072      -3152.6029     -2678.1924    
    265000   302.30857      549.82834      6213.1516     -1187.5042     -3376.1623     -2678.9109    
    266000   282.25037     -880.71222      9172.5991     -8556.0801     -3258.6556     -2678.5826    
    267000   314.83446     -1407.9825      5948.5858     -6492.5108     -3680.0224     -2677.373     
    268000   298.53483      1444.9864      13320.139     -5353.9922     -3631.1873     -2676.9298    
    269000   311.3803       2198.9801      10033.66       199.14949     -3635.8689     -2677.3398    
    270000   301.85754      2767.7886      17707.542     -6236.9178     -3167.2587     -2677.8675    
    271000   293.82125     -3215.0795      3339.8856     -9099.66       -3885.4641     -2678.3666    
    272000   303.28753     -1903.5681      6958.7288     -9487.4918     -3181.9413     -2678.2937    
    273000   291.42039     -1168.7744      6843.59       -6780.0036     -3569.9095     -2677.0545    
    274000   305.07021     -280.73244      9500.8469     -6530.2946     -3812.7496     -2676.5055    
    275000   297.76521      421.57161      9710.3238     -4919.3203     -3526.2887     -2677.4865    
    276000   293.04431      1578.7986      7622.8313      663.92457     -3550.36       -2678.4931    
    277000   302.39235      562.10427      12202.005     -7066.1921     -3449.4997     -2678.515     
    278000   303.69052     -1298.7498      3713.5805     -4275.3581     -3334.4718     -2678.1108    
    279000   313.60546     -3876.8738      1452.4564     -9618.9298     -3464.1479     -2677.5281    
    280000   302.22249     -2993.8105      6746.5828     -11432.158     -4295.8561     -2675.9251    
    281000   321.55019      647.95142      7375.5943     -1844.7469     -3586.9932     -2675.2347    
    282000   309.07339      2375.4166      15989.43      -5070.1781     -3793.002      -2676.5313    
    283000   317.18764      2490.4614      11623.608     -670.73223     -3481.4917     -2677.383     
    284000   302.48868      837.76218      10268.971     -4440.4769     -3315.2075     -2678.1563    
    285000   291.50735      1794.1616      11599.056     -2435.882      -3780.6893     -2678.4769    
    286000   302.8529      -928.98116      5264.0561     -4848.7896     -3202.21       -2678.3019    
    287000   309.8011      -2866.8648      7959.5003     -13052.265     -3507.8296     -2677.0177    
    288000   318.62233     -2719.6648     -821.27131     -4159.1863     -3178.5367     -2676.4392    
    289000   292.40894     -831.67047      8153.9972     -7033.5884     -3615.4202     -2677.4702    
    290000   315.13288      1075.3865      8859.8321     -2500.8844     -3132.7882     -2678.4565    
    291000   302.88764      1672.3604      11496.003     -3429.3954     -3049.5269     -2678.3823    
    292000   307.61552      1646.2003      12783.955     -4352.5118     -3492.8417     -2677.8097    
    293000   291.65565      13.915118      8046.8912     -4070.9557     -3934.1901     -2677.1087    
    294000   320.85738     -397.9573       11298.175     -9409.3997     -3082.6475     -2676.3048    
    295000   320.57938     -1478.0704      7386.3791     -8678.8207     -3141.7697     -2676.2517    
    296000   302.48126     -2621.8391      6661.0781     -11061.3       -3465.2951     -2677.8302    
    297000   307.23406     -1031.483       15127.433     -14544.323     -3677.5597     -2678.5101    
    298000   282.33169      1779.1343      10632.279     -1728.143      -3566.7329     -2678.3683    
    299000   315.52412      1845.8851      15478.994     -6202.6284     -3738.7102     -2677.3311    
    300000   306.11031      2196.139       12086.251     -1684.0579     -3813.7758     -2676.2309    
    301000   325.14674      345.43864      9893.0961     -5404.1488     -3452.6313     -2676.7773    
    302000   287.20844     -96.79644       5500.0508     -2291.2854     -3499.1548     -2678.4827    
    303000   297.18144     -3789.4932      2587.342      -10874.995     -3080.8263     -2678.4873    
    304000   291.58533     -2974.9876      1039.3306     -6275.9991     -3688.2943     -2677.8565    
    305000   291.82351     -1499.9665      3284.4475     -4167.8376     -3616.5094     -2677.1973    
    306000   311.87698      1168.0389      7785.1941     -1135.5635     -3145.5138     -2677.1786    
    307000   298.10761      3236.736       12877.003     -155.6222      -3011.173      -2678.3771    
    308000   291.02752      3056.9323      15989.188     -3406.4231     -3411.9682     -2679.1874    
    309000   295.16417      2237.8854      10072.884     -316.88703     -3042.3405     -2678.6442    
    310000   315.05839     -890.95225      9033.6285     -8477.5529     -3228.9323     -2677.8702    
    311000   309.42804     -1623.7337      5873.7934     -7286.1486     -3458.8459     -2677.6413    
    312000   304.38658     -1221.6063      9044.7527     -9119.4712     -3590.1003     -2677.6836    
    313000   286.15297     -578.56867      11169.959     -8990.2243     -3915.4405     -2678.063     
    314000   286.08         1451.2653      6079.6539      1603.2329     -3329.091      -2679.0134    
    315000   290.32769      3155.6533      17356.95      -5088.1658     -2801.824      -2679.523     
    316000   304.96071     -271.61864      3523.88       -800.18315     -3538.5527     -2678.4052    
    317000   292.87484     -21.171194      14407.467     -10862.237     -3608.7434     -2677.3164    
    318000   308.96847     -1242.6957      2645.8272     -3324.0538     -3049.8606     -2677.4326    
    319000   292.33792     -1554.4884      7006.0137     -8072.5046     -3596.9744     -2678.1814    
    320000   283.69358     -3367.8233      4356.4195     -10980.721     -3479.1682     -2679.0116    
    321000   286.53042     -784.41544      7318.9283     -6108.5104     -3563.6643     -2678.8728    
    322000   309.90678      1778.832       16580.309     -8214.0554     -3029.7577     -2677.1221    
    323000   305.11329     -266.65583      8229.1503     -4801.3022     -4227.8156     -2676.8284    
    324000   304.40218      3168.6304      20341.628     -7220.956      -3614.781      -2677.4699    
    325000   289.58641      3234.192       11137.892      2075.7359     -3511.0516     -2678.6072    
    326000   309.29454      608.16842      14843.944     -9657.2894     -3362.1495     -2678.8159    
    327000   283.59898     -1467.6428      4637.3824     -5430.7776     -3609.5331     -2678.2083    
    328000   319.48264     -437.03423      9270.3245     -7852.1703     -2729.2569     -2677.8441    
    329000   294.67184     -3292.4081      317.3209      -6453.6482     -3740.8971     -2677.9115    
    330000   316.10807     -1514.7259      5519.5362     -6830.9612     -3232.7528     -2677.9344    
    331000   306.37179      1338.9319      6292.4601      1122.7834     -3398.4478     -2677.8683    
    332000   293.24841      2334.7933      11444.468     -1124.5038     -3315.5841     -2677.8537    
    333000   298.87271     -965.60558      7455.4815     -6870.0397     -3482.2586     -2678.0436    
    334000   294.83768      1617.364       8714.7328     -729.25945     -3133.3813     -2677.9861    
    335000   309.93303      1430.0309      9134.9441     -1681.7549     -3163.0966     -2677.75      
    336000   303.71321     -1977.4435      10231.919     -12660.492     -3503.7577     -2677.483     
    337000   314.16509     -1203.9141      7459.3299     -7353.4288     -3717.6433     -2677.1005    
    338000   324.27714      1352.5767      13699.517     -6493.1746     -3148.6122     -2677.2168    
    339000   273.77067      119.66051      11165.217     -6919.7399     -3886.4954     -2678.4356    
    340000   288.63735      258.01182      11334.488     -6837.1141     -3723.3387     -2678.916     
    341000   302.11565      1087.9807      11922.976     -4850.7166     -3808.3172     -2678.2334    
    342000   318.54045      200.27605      9720.7198     -5993.4403     -3126.4513     -2676.769     
    343000   306.04568     -2848.4115      6469.3367     -11203.475     -3811.096      -2676.6396    
    344000   317.43792      187.33312      10935.153     -7149.4444     -3223.709      -2677.2606    
    345000   299.40091     -889.43557      5161.5951     -4238.0728     -3591.8291     -2678.2458    
    346000   290.36776     -2010.4636      7739.5218     -10635.55      -3135.3626     -2678.6732    
    347000   313.84271     -524.70288      6310.831      -4543.6919     -3341.2477     -2678.1097    
    348000   303.93073      450.93231      11570.608     -6396.4795     -3821.3313     -2676.5359    
    349000   324.81141      3.9644794      10013.033     -6627.7012     -3373.4385     -2676.5236    
    350000   299.84178     -129.1143       9949.9704     -6550.5121     -3786.8013     -2677.1627    
    351000   294.92847      3340.8255      13991.962     -319.8308      -3649.6549     -2677.7988    
    352000   303.10601      986.67438      11449.477     -5241.5377     -3247.9161     -2678.3693    
    353000   280.1569       95.50907       12493.318     -8178.5425     -4028.2485     -2678.3129    
    354000   310.22508      228.73887      5600.0308     -1598.617      -3315.1972     -2676.7706    
    355000   320.35797     -1692.2514      4331.0054     -5690.665      -3717.0947     -2676.3097    
    356000   305.95098     -2321.1216      4061.0137     -7074.9923     -3949.3862     -2677.422     
    357000   288.2843      -206.30858      7167.8427     -3851.745      -3935.0234     -2678.2844    
    358000   307.80117      1727.1405      7688.7793      769.92316     -3277.281      -2678.3827    
    359000   284.78287     -215.50186      8684.3366     -5537.248      -3793.5942     -2678.0967    
    360000   321.26685      1731.6528      10404.654     -2021.2616     -3188.4341     -2676.7688    
    361000   318.97484      622.47749      11318.818     -5949.0964     -3502.2895     -2675.7544    
    362000   299.0563      -2730.6839      6438.183      -10568.76      -4061.4742     -2676.5989    
    363000   316.45424     -3730.8735      4580.0414     -12424.165     -3348.4973     -2677.388     
    364000   277.46531     -156.14547      9619.9743     -6214.7222     -3873.6885     -2678.143     
    365000   284.46402      257.16127      10189.388     -5790.8562     -3627.0484     -2678.6517    
    366000   290.46878      846.84746      14021.034     -7760.0727     -3720.4192     -2678.3692    
    367000   310.35456      2076.6301      13339.232     -3369.5936     -3739.7479     -2676.6466    
    368000   319.76378      1878.3041      13036.803     -4209.0276     -3192.8635     -2676.6982    
    369000   290.07339     -2071.0065      5864.2635     -8257.8374     -3819.4457     -2677.7249    
    370000   294.87358     -2239.1736      5192.7304     -8771.46       -3138.7913     -2678.2813    
    371000   297.19697     -3143.0977      1155.5752     -6739.771      -3845.0974     -2678.3005    
    372000   287.49402     -1324.0542      5429.5862     -5829.8377     -3571.9111     -2678.0528    
    373000   300.92475      2057.0266      8954.1714      358.42462     -3141.5163     -2677.7658    
    374000   310.23192      2344.902       7809.0772      2688.5757     -3462.9469     -2677.7588    
    375000   305.64954      282.45751      8490.39       -4301.7227     -3341.2947     -2677.8574    
    376000   304.33562     -872.06204      4133.9404     -3139.9025     -3610.2239     -2677.9112    
    377000   294.52811      277.09426      11978.332     -7916.9037     -3230.146      -2677.7814    
    378000   300.46713     -1457.8343      5193.5532     -6198.8884     -3368.1676     -2677.6119    
    379000   302.52807     -1048.9286      6149.7164     -5694.4849     -3602.0174     -2677.4863    
    380000   297.70943      2130.1884      15073.733     -5408.7646     -3274.4034     -2677.5657    
