   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
     81000   296.50052      959.0032       4800.2456     -1985.7804      62.544358     -2675.093     
     82000   292.53815     -500.7647       5187.7811     -6887.2963      197.22108     -2675.5311    
     83000   297.15824     -2707.3022      374.03194     -8285.1232     -210.81534     -2675.9455    
     84000   298.81491      392.36048      5450.2533     -4643.5742      370.4024      -2676.3012    
     85000   278.54947     -465.08607      2431.3125     -3730.4745     -96.096206     -2676.5966    
     86000   285.21874     -1363.7895      2063.9192     -6101.3079     -53.979921     -2676.8202    
     87000   283.35514      388.94576      4702.2036     -3685.9232      150.55695     -2676.9634    
     88000   289.31135      899.96824      1024.459       1635.1916      40.254089     -2677.0229    
     89000   276.58995      250.5515       6096.7049     -4944.5701     -400.48027     -2676.9896    
     90000   277.93403      269.1788       7745.3041     -6704.1429     -233.62481     -2676.8622    
     91000   281.10598      2289.4845      3008.9173      3720.2977      139.23859     -2676.6523    
     92000   291.65375      1775.5845      4758.539       664.5925      -96.377849     -2676.374     
     93000   297.89518     -863.87954      4655.1025     -7275.4151      28.673955     -2676.043     
     94000   293.52184      1289.2306      7083.123      -3224.8325      9.4013307     -2675.688     
     95000   299.30899      964.86223      5373.1023     -2671.6013      193.08566     -2675.3301    
     96000   303.67203     -687.19116      2169.5654     -4258.1584      27.019453     -2674.9937    
     97000   286.67346     -2076.0912      585.91621     -6335.9523     -478.2376      -2674.6947    
     98000   306.28853     -881.5548       3693.9786     -6239.1365     -99.50651      -2674.4523    
     99000   308.57978     -496.37937      4380.8653     -6058.3168      188.31346     -2674.2785    
    100000   307.56704     -2161.6783     -1415.8466     -5252.055       182.86678     -2674.1831    
    101000   333.01656     -491.25556     -1817.3348      62.812422      280.75566     -2674.1785    
    102000   311.02787     -227.68567      1869.5512     -2546.6976     -5.910557      -2674.258     
    103000   339.80384     -170.07595      5276.7707     -6088.8151      301.81649     -2674.4271    
    104000   309.67509      401.3928       3667.8274     -2657.1505      193.50155     -2674.6527    
    105000   281.82804      884.74251      2476.4996      531.48076     -353.75281     -2674.9285    
    106000   325.42539      1569.0626      8086.2414     -3611.7556      232.702       -2675.2375    
    107000   289.86067      255.57247      7520.7347     -6583.3461     -170.67126     -2675.5405    
    108000   295.43017      974.30068      5418.819      -2324.9541     -170.96285     -2675.8286    
    109000   293.07808      2637.5571      6225.413       1571.4418      115.81653     -2676.0858    
    110000   278.34061     -268.89368      2757.4508     -3852.2966      288.16484     -2676.2949    
    111000   287.26069      1308.7405      5193.7054     -1415.3304      147.84635     -2676.4563    
    112000   284.57581     -58.052929      5897.7104     -6195.4918      123.62264     -2676.5529    
    113000   282.83711     -558.51619      5820.8095     -7521.6939      25.335915     -2676.5829    
    114000   287.51838     -1281.0317      1353.3894     -5474.1051      277.6206      -2676.5507    
    115000   278.50473     -1301.6223      3387.5058     -7282.27       -10.102501     -2676.4463    
    116000   291.84426      30.326194      5219.088      -5324.3629      196.25351     -2676.2855    
    117000   297.6884      -2718.3604      109.02559     -8167.374      -96.732694     -2676.0707    
    118000   305.99343     -253.87276      3538.5383     -4485.6105      185.45392     -2675.818     
    119000   309.18959      846.97218      6930.3688     -4533.113       143.66075     -2675.5417    
    120000   301.89017     -117.08294      3813.392      -3989.5103     -175.13049     -2675.2739    
    121000   304.55685      303.46001      1759.2715     -972.0143       123.12281     -2675.0208    
    122000   310.99132      623.84857      3018.6148     -1162.9933      15.924169     -2674.8074    
    123000   305.02276      2313.3303      6903.1779     -72.405585      109.21849     -2674.6314    
    124000   301.58472     -320.39246      3598.6541     -4550.5887     -9.2427717     -2674.5125    
    125000   322.31328      831.72185      6537.9331     -4179.3184      136.55092     -2674.4576    
    126000   321.58092      2770.6519      11917.705     -3986.9451      381.19559     -2674.466     
    127000   323.31061     -911.25914      3757.3017     -6524.0182      32.939059     -2674.55      
    128000   323.02322      763.43374      5168.0019     -3182.2099      304.50926     -2674.6996    
    129000   295.26178      170.75429      7737.4027     -7342.2856      117.14576     -2674.911     
    130000   308.45655     -343.08318      5560.389      -6630.6293      40.990743     -2675.1739    
    131000   295.53008     -2865.1231      1905.7578     -10422.98      -78.146924     -2675.4595    
    132000   297.56855     -861.11176      5118.6038     -7508.2818     -193.65735     -2675.7323    
    133000   304.16285     -557.25888      3457.1224     -5322.6516      193.75261     -2675.9786    
    134000   286.36789     -1788.058       193.22508     -5506.8435     -50.555458     -2676.1722    
    135000   287.61418      283.01909      4364.9394     -3725.7712      209.88906     -2676.3101    
    136000   281.86873     -450.30297      5727.9654     -6693.1609     -385.71347     -2676.3934    
    137000   293.89289      146.96075      3147.6472     -2631.5908     -75.1742       -2676.4193    
    138000   271.01252     -638.14372      3059.8219     -4609.584      -364.66907     -2676.3833    
    139000   293.39693      2545.1628      6447.6933      1013.3582      174.43702     -2676.2762    
    140000   292.85245      1416.1179      4023.1434      200.3088       24.901431     -2676.0746    
    141000   295.33641     -211.29529      3763.4995     -4361.8959     -35.489482     -2675.7483    
    142000   303.7389       838.44125      8427.7539     -5918.1045      5.6744065     -2675.2824    
    143000   313.67668      1726.3435      8557.2917     -3310.3752     -67.886231     -2674.7746    
    144000   326.41077     -952.42777      2716.4761     -5841.7039      267.94452     -2674.382     
    145000   324.8041       163.43786      2757.6265     -2480.617       213.30412     -2674.1616    
    146000   318.15481     -1027.4412      2049.7956     -5024.2853     -107.83394     -2674.0897    
    147000   308.99043     -1259.5496      1035.7523     -4803.2338     -11.167439     -2674.1125    
    148000   316.91152     -1839.887       4229.1415     -9535.5946     -213.20789     -2674.2117    
    149000   307.07206     -1046.7167      5325.7504     -8544.5202      78.61982      -2674.3629    
    150000   309.95506     -1255.9999      3820.9693     -7538.3049     -50.664038     -2674.5693    
    151000   311.20776     -408.24165      3730.4777     -5188.3965      233.19379     -2674.7992    
    152000   310.23203      587.67744      5324.6517     -3332.2581     -229.36128     -2675.0344    
    153000   304.94449     -710.41323      1661.3691     -3548.5098     -244.09903     -2675.2618    
    154000   303.07017      1629.1527      3665.2478      1238.1258     -15.915549     -2675.465     
    155000   288.88179      1743.828       7169.7862     -1792.1493     -146.15292     -2675.6262    
    156000   288.51917      1056.4749      8038.6512     -4815.4828     -53.743694     -2675.7548    
    157000   312.06573      1074.7075      3693.7852     -604.6613       134.99861     -2675.8523    
    158000   295.9815       1462.2071      2422.1588      1895.7805      68.681967     -2675.9094    
    159000   305.48936      1425.3423      6129.396      -2067.4597      214.09067     -2675.9409    
    160000   297.81903      1147.2322      6250.0814     -3058.4216      250.03669     -2675.9378    
    161000   295.78515     -1077.2843      3819.6049     -7033.9272     -17.530579     -2675.9061    
    162000   296.33638      299.87289      6320.0469     -5522.7268      102.29859     -2675.8465    
    163000   286.3878      -720.38715      4680.9546     -6830.4981     -11.617926     -2675.761     
    164000   290.04117     -1470.0648      1198.3348     -5328.272      -280.2571      -2675.6331    
    165000   304.57577     -948.51514      2694.0777     -5461.001      -78.622145     -2675.4429    
    166000   313.70595     -2036.3946      328.80985     -6363.2388     -74.754854     -2675.1044    
    167000   298.0918      -339.46998      694.13488     -1746.7551      34.210275     -2674.5416    
    168000   317.85581     -337.37438      4096.302      -5030.0604     -78.364733     -2673.9087    
    169000   313.0712      -140.65534      4183.6333     -4530.663      -74.936394     -2673.4651    
    170000   317.3852       78.075566      5897.7116     -5498.1152     -165.36965     -2673.2728    
    171000   330.64756      941.36594      5851.4265     -2611.0359     -416.29269     -2673.2652    
    172000   327.02313      1893.7378      3796.9708      1892.9614     -8.7189328     -2673.3918    
    173000   333.35073      1121.0127      4145.4918     -981.722        199.26845     -2673.6386    
    174000   310.28513      2560.2629      8331.0087     -922.08688      271.86683     -2673.9612    
    175000   323.78936      1500.8555      3834.864       453.20707      214.49539     -2674.3349    
    176000   334.38282      623.63949      6038.4688     -4193.0664      25.516151     -2674.6814    
    177000   299.80239      961.55071      6562.8497     -3881.6153      203.41768     -2674.9593    
    178000   295.35205     -1444.6456      1562.0956     -5641.005      -255.02727     -2675.192     
    179000   300.71565     -886.97922      1404.2306     -4112.1201      46.951852     -2675.375     
    180000   289.9849      -1618.6018     -88.616136     -4761.0023     -6.1869124     -2675.5217    
    181000   297.00607     -2304.7707      1021.4609     -7593.6055     -342.16732     -2675.6481    
    182000   308.68278     -1469.4061     -1434.5913     -3064.7751      91.148105     -2675.7537    
    183000   295.70273     -1550.2301     -592.4898      -4158.9499      100.74943     -2675.8397    
    184000   287.49848      186.14409      4056.0811     -3313.6254     -184.02343     -2675.9022    
    185000   299.29909     -1004.3764      2266.5983     -5206.5595     -73.168042     -2675.9394    
    186000   295.88261     -453.70449      2271.9027     -3485.9656     -147.05055     -2675.949     
    187000   304.81855      2862.4809      10306.903     -2002.2672      282.80662     -2675.9199    
    188000   289.49987      496.16694      7144.8907     -5422.1841     -234.20577     -2675.8429    
    189000   297.25352      938.68838      3351.1075     -469.06964     -65.972745     -2675.7071    
    190000   296.49837      2713.6418      7633.8539      603.79228     -96.720713     -2675.4731    
    191000   308.32424      1442.9504      5604.8535     -1375.2646      99.262151     -2675.136     
    192000   313.35836      2097.06        4511.9994      1689.465       89.715659     -2674.7367    
    193000   314.88534      678.8558       3622.2671     -1764.4374      178.73765     -2674.358     
    194000   312.84986     -277.81873      3871.9449     -4554.7036     -150.69754     -2674.0651    
    195000   306.37538     -922.69471      3082.808      -5820.3774     -30.51472      -2673.8866    
    196000   306.47207     -1695.5831      2395.4349     -7475.7637     -6.4205399     -2673.8209    
    197000   322.99494     -2171.8237      1397.5319     -7976.2485      63.245362     -2673.8709    
    198000   331.65653     -2246.7217      1486.1209     -8524.5393      298.25331     -2674.0294    
    199000   323.19807     -1564.3802     -161.04717     -4906.655       374.56155     -2674.296     
    200000   308.04171     -1238.765       1983.2486     -5917.7607      218.21693     -2674.6488    
    201000   304.30829     -331.51603      4097.7351     -5218.3888      126.10562     -2675.0292    
    202000   310.58024     -431.15411      4379.3392     -5629.6367     -43.16483      -2675.3541    
    203000   288.2672       704.47671      5653.713      -3611.3569      71.074102     -2675.5747    
    204000   286.22453      2358.1874      9264.0752     -2233.8184      44.305542     -2675.6959    
    205000   303.16287      1779.4831      7537.0101     -2187.3018     -11.259077     -2675.762     
    206000   298.59343      2325.3106      6633.9006      166.582        175.44915     -2675.7851    
    207000   314.64662      1028.8079      5735.1676     -2884.8228      236.07899     -2675.7942    
    208000   293.71305      1760.4501      5779.5065     -505.68075      7.5245345     -2675.7726    
    209000   304.17497      2284.6606      9956.0379     -3356.8941      254.83796     -2675.7441    
    210000   321.75496      973.03881      4955.9774     -2306.4215      269.56061     -2675.702     
    211000   285.83138     -915.62907      1896.6134     -4535.994      -107.50664     -2675.6229    
    212000   303.19392     -722.80311      3413.2614     -5781.1417      199.47094     -2675.5275    
    213000   303.17755     -1787.9997      4657.8012     -10037.459      15.658721     -2675.4051    
    214000   293.73805     -2581.5628      460.78904     -7950.3424     -255.1351      -2675.2599    
    215000   307.65974     -1808.3667      4254.3869     -9607.4479     -72.03893      -2675.0857    
    216000   313.24124     -1732.3994      47.414083     -5171.7641     -72.848336     -2674.8768    
    217000   311.9016      -2739.6326     -2201.992      -6045.573       28.66699      -2674.6255    
    218000   327.42465     -136.46343      3325.4139     -3879.7764      144.97226     -2674.3523    
    219000   338.28247      1180.7194      8645.7152     -5406.4317      302.87492     -2674.0643    
    220000   301.56489      1283.1013      9027.6701     -5206.9048      28.538692     -2673.8027    
    221000   312.18272      2484.5797      6755.5323      658.38555      39.821184     -2673.617     
    222000   320.16966      1741.9416      8012.0138     -2763.3214     -22.867752     -2673.5305    
    223000   332.48196      2876.0111      10043.25      -1748.4964      333.27943     -2673.5697    
    224000   315.56284      2850.0591      9487.3886     -1016.5883      79.377129     -2673.7802    
    225000   315.75346      1289.527       9205.9434     -5255.1558     -82.206604     -2674.1987    
    226000   300.32599      1313.9376      6765.8        -2825.3873      1.4000611     -2674.7484    
    227000   301.35861      134.00307      3081.4287     -2834.8086      155.38913     -2675.2538    
    228000   301.84005     -1732.007       2884.0265     -8039.3032     -40.744104     -2675.5835    
    229000   285.47773     -2382.2459      2022.9219     -8981.2668     -188.39284     -2675.7797    
    230000   296.7991      -3361.3636      2556.8774     -12908.165      267.19705     -2675.8976    
    231000   295.52937     -2197.7615      3188.2431     -9938.1656      156.63801     -2675.9691    
    232000   287.31862     -2562.3969      2041.8971     -9736.145       7.0570834     -2676.0098    
    233000   294.35753     -1944.0897     -27.85299      -5756.5208     -47.895365     -2676.0233    
    234000   280.12369     -1092.2577      1499.3706     -4471.9502     -304.19341     -2675.9943    
    235000   309.38208      1486.8148      5589.6139     -1508.54        379.37042     -2675.9216    
    236000   304.37511      1279.4202      7287.6027     -3421.2609     -28.081168     -2675.7915    
    237000   285.78147      1027.6858      6908.4454     -3453.3735     -372.01451     -2675.6254    
    238000   296.01883      4208.0097      10822.785      1657.143       144.10172     -2675.4092    
    239000   296.77451      3598.2432      13187.305     -2389.7269     -2.8490984     -2675.1565    
    240000   325.93111      2938.8824      10313.714     -1756.924       259.85754     -2674.8852    
    241000   306.6163       2263.358       10465.757     -3521.1229     -154.56015     -2674.61      
    242000   313.77212      1255.4167      7257.7414     -3490.3993     -1.0920803     -2674.3562    
    243000   310.92397     -939.07887      2868.4672     -5561.6898     -124.01403     -2674.1367    
    244000   309.12704     -2251.2         1012.9259     -7523.4986     -243.02716     -2673.9751    
    245000   325.96742     -3348.8767      88.279652     -10184.724      49.814171     -2673.8855    
    246000   321.89008     -3817.9608     -1527.3025     -10180.195      253.61523     -2673.897     
    247000   307.72212     -5366.7141     -3433.7656     -12495.616     -170.76089     -2674.0817    
    248000   329.46846     -2413.2486     -297.77024     -7347.7571      405.78164     -2674.5241    
    249000   314.31984     -1637.6827      2832.9699     -8083.1403      337.12233     -2675.1688    
    250000   295.15467     -978.11779      3580.0509     -6329.7784     -184.62586     -2675.7381    
    251000   291.61587      921.74937      5118.3378     -2223.935      -129.15468     -2676.0792    
    252000   290.05659      2563.1375      7705.87       -42.487814      26.03023      -2676.2571    
    253000   305.71184      4302.8894      11830.903      862.85175      214.91403     -2676.3315    
    254000   304.62032      2100.5245      8411.3501     -2189.7584      79.981834     -2676.3501    
    255000   284.06123      3537.5511      10283.294      165.96381      163.39493     -2676.3177    
    256000   291.95832      2591.5165      6591.371       1232.2224     -49.043984     -2676.2484    
    257000   278.10277      2240.7234      8402.2229     -1536.2068     -143.84586     -2676.1218    
    258000   290.93395      3105.8427      9007.7278      104.02011      205.78008     -2675.9526    
    259000   284.70611      1106.9171      7592.8708     -4097.5996     -174.51999     -2675.7344    
    260000   323.76519     -1625.4664      2246.7758     -7300.0737      176.89864     -2675.4637    
    261000   321.95202     -1971.2585      1555.2924     -7778.9944      309.92638     -2675.1648    
    262000   286.05344     -3619.9775     -150.7225      -10643.63      -65.579714     -2674.8795    
    263000   307.42859     -4906.4085     -1121.7919     -13477.33      -120.10318     -2674.6599    
    264000   317.83395     -4202.0837     -395.0572      -12501.726      290.53244     -2674.5163    
    265000   283.36115     -3129.3755     -210.63806     -8869.4899     -307.99863     -2674.4504    
    266000   307.36906     -2951.1335      1814.5259     -10455.865     -212.06145     -2674.4592    
    267000   293.0422       763.77104      5822.7706     -3342.7348     -188.72266     -2674.5168    
    268000   321.11059      1315.286       6834.9779     -2893.1098      3.9898442     -2674.6435    
    269000   299.05221      1104.0629      8746.3848     -5199.4179     -234.778       -2674.8862    
    270000   293.23521      4018.2295      7693.6581      4324.7919      36.238396     -2675.3223    
    271000   283.86208      3330.9791      10915.566     -906.60906     -16.019423     -2675.921     
    272000   284.80776      3621.1256      12357.061     -1439.9334     -53.751182     -2676.4381    
    273000   289.82408      4769.5379      10025.441      4218.6244      64.548236     -2676.7286    
    274000   293.45305      2116.2868      5904.0354      472.75045     -27.925365     -2676.8529    
    275000   293.63767      838.55752      4804.019      -2216.5419     -71.804543     -2676.8604    
    276000   284.81222      536.70983      4864.5871     -3204.1822     -50.275427     -2676.7899    
    277000   295.40401     -1683.2728      2905.2692     -8073.4561      118.36863     -2676.635     
    278000   293.33566     -2973.4893     -1333.4296     -7499.1952     -87.842905     -2676.4033    
    279000   289.53207     -4582.9778     -2850.4019     -11053.757      155.22559     -2676.1218    
    280000   296.08343     -4635.5603     -2764.6084     -10881.083     -260.98974     -2675.8375    
    281000   298.70197     -4931.089      -2202.6607     -12571.028     -19.578162     -2675.5736    
    282000   299.47501     -2215.1227      2062.5811     -8640.4124     -67.536686     -2675.3562    
    283000   282.46524     -2582.3642      4661.9493     -12105.597     -303.44484     -2675.1844    
    284000   298.69708      621.88911      8996.4963     -7210.3383      79.509376     -2675.0427    
    285000   305.73205      1718.2294      8655.9122     -3486.4755     -14.748594     -2674.9214    
    286000   305.92126      3226.9186      10079.537     -306.49764     -92.283204     -2674.841     
    287000   313.40028      5023.5807      12213.324      2735.6787      121.73918     -2674.8009    
    288000   294.08366      3246.8992      6848.7372      2773.7991      118.16143     -2674.8095    
    289000   309.53361      1581.2092      5176.4403     -35.951388     -396.86143     -2674.8791    
    290000   301.94459      4546.1099      9526.528       4268.9396     -157.13777     -2675.0002    
    291000   300.45922      2748.1885      12209.943     -3573.3147     -392.0634      -2675.1981    
    292000   312.28244      1061.967       6588.4242     -3603.5301      201.0068      -2675.4864    
    293000   305.94301      510.94985      3203.745      -1955.4517      284.55619     -2675.8965    
    294000   282.8059      -3014.5437      1430.3821     -10392.93      -81.08282      -2676.4062    
    295000   282.70479     -3289.8757     -290.27951     -9389.9197     -189.42798     -2676.8761    
    296000   282.28618     -5182.7396     -4013.3929     -11496.908     -37.917722     -2677.1534    
    297000   284.10166     -3130.3872      1248.3613     -10795.103      155.58029     -2677.265     
    298000   278.82513     -4385.7244     -4124.7689     -8993.8253     -38.579186     -2677.2649    
    299000   272.18791     -2227.7539     -197.39537     -6486.5037      0.6372832     -2677.1863    
    300000   266.20733     -1418.1916      298.71752     -4367.3168     -185.97539     -2677.0231    
    301000   292.49275      922.31975      4096.9716     -1352.7951      22.78279      -2676.8096    
    302000   279.23742      1908.5259      7781.9697     -1882.9441     -173.44799     -2676.5374    
    303000   295.3966       3514.9225      10093.446      523.27872     -71.957062     -2676.2468    
    304000   286.88428      5783.6611      14596.295      2632.5458      122.14217     -2675.9753    
    305000   290.73807      4813.8653      11871.348      2639.4061     -69.157753     -2675.7532    
    306000   293.0989       3090.3985      8677.0981      921.48115     -327.38361     -2675.5778    
    307000   293.30051      1409.6134      5305.1521     -1050.1577     -26.1543       -2675.431     
    308000   294.25265     -2.003771       4719.3042     -4663.7295     -61.58611      -2675.3103    
    309000   306.13036     -147.91699      5100.8637     -5526.5887     -18.026045     -2675.2058    
    310000   307.72869     -2398.4158      251.67382     -7552.9683      106.04706     -2675.1075    
    311000   289.7276      -3661.4877     -116.48531     -10777.84      -90.137489     -2675.0264    
    312000   313.655       -3489.5982      1946.867      -12749.984      334.32198     -2674.9802    
    313000   299.85595     -4730.5017     -941.50564     -13102.41      -147.59004     -2674.9744    
    314000   319.09515     -2868.8549      1330.4432     -10152.684      215.67616     -2675.0155    
    315000   297.04549     -3104.6546      123.52808     -9380.3458     -57.145954     -2675.1004    
    316000   287.69972     -1146.1862      2161.9494     -5556.0135     -44.494495     -2675.2409    
    317000   299.95818      1399.5822      4165.4485      99.973865     -66.675902     -2675.4569    
    318000   295.36278      994.46216      5436.4946     -2271.9337     -181.17445     -2675.7798    
    319000   287.99575      2351.0105      6637.1287      284.89875      131.00404     -2676.1708    
    320000   294.55631      4255.2802      9309.9324      3245.024       210.88428     -2676.5451    
    321000   294.60275      4372.4528      12533.709      543.14611      40.503451     -2676.8312    
    322000   276.99248      3924.6195      5539.2429      6447.2668     -212.65109     -2677.0096    
    323000   285.32501      3157.112       7398.13        1866.0585      207.14757     -2677.09      
    324000   284.89174      1355.8777      5381.5714     -1327.1811      13.242821     -2677.0673    
    325000   274.15756     -557.8389       1800.5538     -3367.1186     -106.9519      -2676.9339    
    326000   295.01725     -1708.5492     -1380.6491     -3757.9623      12.963757     -2676.6857    
    327000   298.48163     -3457.8252     -3152.7432     -7226.9934      6.2611158     -2676.3403    
    328000   289.09805     -4460.5569     -2860.7697     -10258.964     -261.93717     -2675.9587    
    329000   288.067       -3910.4737     -2389.7324     -9052.504      -289.18465     -2675.6303    
    330000   295.01926     -4085.3387     -2779.8547     -9315.924      -160.23735     -2675.4058    
    331000   290.58831     -2473.7576     -2442.4894     -4960.7425     -18.040775     -2675.2734    
    332000   287.51595     -2140.5182     -242.84817     -6102.174      -76.532463     -2675.2038    
    333000   305.64616      341.54979      4650.8266     -3703.7643      77.587136     -2675.1654    
    334000   301.19904      1882.2828      8731.7871     -3064.3258     -20.612754     -2675.1308    
    335000   315.19015      2755.1563      6383.5059      1789.189       92.77402      -2675.1092    
    336000   298.79907      3248.1692      3998.6511      5732.6158      13.240722     -2675.1107    
    337000   306.06         1862.6027      7354.66       -1958.4494      191.59744     -2675.1412    
    338000   301.05529      3934.43        9332.6468      2276.6442      193.99892     -2675.1976    
    339000   318.27152      4959.4837      11579.488      2859.2567      439.70629     -2675.2912    
    340000   301.74092      2970.4845      7769.6657      1088.958       52.829723     -2675.4154    
    341000   291.5372       2020.8113      8457.1658     -2365.01       -29.721858     -2675.5683    
    342000   313.30274     -802.28766      3600.3509     -6197.9285      190.71459     -2675.7419    
    343000   302.79869     -3145.8696      1081.1638     -10598.14       79.367784     -2675.9367    
    344000   298.79037     -3678.9634      764.39577     -11731.394     -69.891976     -2676.1756    
    345000   310.33778     -5521.4548     -2202.6643     -14561.159      199.45935     -2676.4631    
    346000   293.48344     -4637.8756     -2509.7568     -11487.279      83.408544     -2676.7492    
    347000   300.54651     -3819.9812     -519.13985     -11359.722      418.91782     -2677.0116    
    348000   284.74302     -3301.8805     -376.42482     -9412.9668     -116.24988     -2677.2111    
    349000   276.74593     -1253.0854      2606.9927     -6291.6864     -74.562607     -2677.3       
    350000   274.80334      741.39985      6324.2804     -3747.8263     -352.25455     -2677.2646    
    351000   278.83546      2999.5945      6391.4542      2700.3047     -92.975452     -2677.0633    
    352000   285.7093       3362.7225      9859.2834      285.04003     -56.155814     -2676.6967    
    353000   301.14226      3871.5738      9757.5281      1775.3617      81.831683     -2676.1804    
    354000   298.25166      4030.2547      8734.5109      3316.7584      39.494788     -2675.676     
    355000   309.19446      2747.1259      3492.2655      4673.6828      75.42951      -2675.3321    
    356000   310.83983      2833.3328      7385.828       1162.493      -48.322663     -2675.145     
    357000   315.16405      4274.883       11898.756      452.69139      473.20188     -2675.0548    
    358000   298.96779      1006.0089      3355.8813     -127.54118     -210.3134      -2675.0207    
    359000   303.84281     -436.95327      4182.1345     -5269.541      -223.45325     -2675.0055    
    360000   299.05177     -3114.6419     -788.88122     -8143.0776     -411.96692     -2674.9942    
    361000   307.80756     -4069.9163     -2413.7265     -9587.1496     -208.87273     -2675.0008    
    362000   301.58196     -4711.1967     -3761.8635     -10267.371     -104.3553      -2675.042     
    363000   309.8474      -4744.2818     -4800.2451     -9661.3848      228.78445     -2675.1325    
    364000   307.2905      -4128.5895     -4908.5877     -7609.5529      132.37214     -2675.2781    
    365000   299.09465     -3325.5152     -2434.1384     -7598.855       56.447718     -2675.4681    
    366000   284.16617     -1386.5088      1978.5815     -6028.2347     -109.87333     -2675.6861    
    367000   311.2418       642.63104      5211.5131     -3490.8151      207.19511     -2675.9204    
    368000   285.45391      1483.5114      6592.5647     -1917.8512     -224.1794      -2676.1492    
    369000   299.31804      3596.2442      9929.3281      659.1687       200.23574     -2676.3688    
    370000   293.14441      3761.3194      7658.7288      3481.2032      144.0262      -2676.5758    
    371000   274.40535      3546.1998      8440.7573      2375.5424     -177.70033     -2676.7615    
    372000   285.9199       2693.7607      6510.3546      1746.9894     -176.06184     -2676.9201    
    373000   285.70359      2658.1671      8046.7216     -220.063        147.84261     -2677.0261    
    374000   290.99569      2862.8049      7002.099       1439.7703      146.54527     -2677.0699    
    375000   292.46799      2043.001       8745.5032     -2790.3937      173.89349     -2677.0049    
    376000   271.35594     -961.42033      3499.0805     -6016.7916     -366.54982     -2676.7616    
    377000   273.23096     -2075.8331      953.37626     -6948.5998     -232.27589     -2676.3127    
    378000   283.69516     -2871.0199     -439.04973     -8135.4311     -38.578788     -2675.7668    
    379000   291.45771     -5004.9345     -4249.2855     -10287.603     -477.9148      -2675.3111    
    380000   305.52787     -4196.7654     -3207.0843     -9489.2231      106.01131     -2675.0044    
    381000   302.43559     -3410.7791     -374.8332      -9706.7329     -150.77107     -2674.8269    
    382000   303.33506     -2723.4771      803.48385     -9032.3818      58.466706     -2674.7351    
    383000   305.34883     -1345.357       5295.9542     -9216.9316     -115.09348     -2674.6975    
    384000   332.72338      1377.0691      6470.6393     -2495.4783      156.04623     -2674.6947    
    385000   305.31109      2489.9711      7714.952      -372.9777       127.93881     -2674.722     
    386000   323.35033      539.22248      3086.1121     -1413.5426     -54.902058     -2674.812     
    387000   307.74461      3134.842       6998.3694      2279.7722      126.3843      -2674.9568    
    388000   298.29018      3090.362       8552.511       765.29342     -46.718523     -2675.1628    
    389000   313.11372      4623.4751      10583.027      2934.5659      352.83272     -2675.4283    
