   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
     75000   152.53568     -1669.215       1818.0722     -6725.6613     -100.0558      -2688.8641    
     76000   152.14389      2293.3195      7524.5832     -684.36793      39.743148     -2688.8637    
     77000   152.90951     -622.21826      1603.5636     -3532.5588      62.340361     -2688.8748    
     78000   155.92939     -2389.974      -1095.4732     -6046.0041     -28.444675     -2688.847     
     79000   152.96864      2551.2407      8046.4685     -329.9365      -62.810021     -2688.8484    
     80000   153.80889      438.91763      5244.0803     -3868.3742     -58.953306     -2688.8582    
     81000   155.81286     -2888.7193     -1359.7951     -7242.7198     -63.643033     -2688.8213    
     82000   153.24011      1861.1494      6395.7952     -886.59583      74.248775     -2688.8281    
     83000   150.17122      814.27384      7182.6484     -4736.0563     -3.7706038     -2688.8304    
     84000   165.51444     -2585.117      -1720.6963     -6173.7947      139.14001     -2688.7935    
     85000   149.63644      1086.1863      2898.2124      647.30212     -286.95553     -2688.8096    
     86000   156.34081      1374.6309      3156.1224      901.51249      66.257738     -2688.8052    
     87000   160.31864     -3344.2107     -3769.2451     -6148.2005     -115.18653     -2688.762     
     88000   159.1754       1469.0176      4688.5339     -415.74423      134.2631      -2688.7948    
     89000   157.13352      2781.029       9161.1301     -899.13068      81.087591     -2688.7725    
     90000   157.25765     -4004.9171     -1861.8924     -10058.546     -94.313235     -2688.7347    
     91000   156.84345      1442.8001      5353.8726     -1115.3902      89.917953     -2688.7743    
     92000   151.89203      2879.9214      8279.5574      331.29657      28.910154     -2688.7362    
     93000   147.48954     -3540.6265     -3455.3617     -7010.2282     -156.28953     -2688.6993    
     94000   162.90263      1122.0261      4393.7585     -1117.3753      89.695054     -2688.7275    
     95000   159.60987      1347.2391      5785.1363     -1878.4054      134.98632     -2688.7028    
     96000   155.35863     -2654.816      -403.44546     -7621.965       60.962328     -2688.6717    
     97000   154.75076      3043.8974      10026.441     -805.29266     -89.456347     -2688.6686    
     98000   149.64875     -2166.5009      469.71902     -7037.0061      67.784237     -2688.6629    
     99000   155.03351     -566.45585      2077.3882     -3728.0897     -48.665962     -2688.6688    
    100000   163.09759      3521.7872      10218.097      256.53368      90.731466     -2688.651     
    101000   154.48243     -3073.0964      821.34167     -10067.917      27.285933     -2688.6252    
    102000   156.60167      196.21389      5685.7296     -5060.3443     -36.743644     -2688.6525    
    103000   160.8967       2719.6879      10200.212     -2141.243       100.09489     -2688.626     
    104000   159.04574     -2831.4178     -302.92328     -8296.826       105.49599     -2688.5966    
    105000   154.15852     -368.41938      2182.5511     -3196.3747     -91.434607     -2688.616     
    106000   161.28395      3206.2354      8641.5206      883.6674       93.5182       -2688.583     
    107000   153.586       -1871.3183      426.62851     -6070.7315      30.148169     -2688.5845    
    108000   156.54551     -1823.8359      2804.0298     -8349.6106      74.073235     -2688.5866    
    109000   155.03374      4354.9471      13126.052     -54.967316     -6.2431915     -2688.5494    
    110000   158.40114     -1598.8452      1836.3604     -6667.1649      34.268783     -2688.5767    
    111000   160.12513     -2813.4695     -1195.8981     -7231.146      -13.364536     -2688.565     
    112000   152.6418       4884.5151      12295.919      2443.147      -85.520797     -2688.521     
    113000   160.28114     -3076.8265     -2078.0946     -6998.3694     -154.01553     -2688.5359    
    114000   161.18344     -1528.8351      347.55859     -4887.5824     -46.481347     -2688.5433    
    115000   156.53024      3990.2557      9754.4278      2236.2136     -19.874344     -2688.498     
    116000   151.63567     -4122.9782     -5478.8095     -6771.1137     -119.01156     -2688.4729    
    117000   157.14478      2193.943       5965.9113      562.34771      53.570064     -2688.487     
    118000   159.234        75.839579      4016.9803     -3822.518       33.056516     -2688.4787    
    119000   161.63032     -1898.9048      134.22919     -5974.9995      144.05601     -2688.4501    
    120000   154.49592      3030.2009      9832.3469     -767.20978      25.465623     -2688.4405    
    121000   166.46395     -343.97421      4474.2476     -5545.9236      39.753395     -2688.4443    
    122000   167.77423     -2288.9266     -1551.6904     -5302.6474     -12.441973     -2688.4219    
    123000   157.64627      1937.031       6583.6968     -821.89629      49.292541     -2688.4121    
    124000   167.36044      1303.178       5925.6185     -2107.0022      90.917605     -2688.4164    
    125000   155.14763     -3460.7037     -539.93103     -9865.7972      23.617053     -2688.3785    
    126000   160.94019      2381.5759      9593.7684     -2489.4537      40.412954     -2688.4055    
    127000   162.74364      1897.1026      7939.7982     -2342.3195      93.829037     -2688.3985    
    128000   157.35913     -4565.4162     -1847.7706     -11716.318     -132.16007     -2688.349     
    129000   157.43163      2676.3838      10542.462     -2439.8031     -73.507923     -2688.3876    
    130000   160.82702      1471.0196      7925.1623     -3467.1314     -44.972067     -2688.3669    
    131000   157.78989     -4098.5853     -546.16386     -11702.443     -47.149179     -2688.3183    
    132000   165.31043      3715.3888      10580.131      445.13307      120.90226     -2688.3362    
    133000   161.70954     -905.99448      4381.3948     -7062.3027     -37.075572     -2688.3256    
    134000   160.46143     -2141.4322      1126.8951     -7581.4364      30.244753     -2688.2999    
    135000   159.97642      2863.498       8611.9658      47.097125     -68.569045     -2688.2895    
    136000   158.56478     -1720.0348      2142.0764     -7285.0242     -17.156449     -2688.2834    
    137000   155.67915     -1315.6926      3477.4581     -7236.9411     -187.59498     -2688.2676    
    138000   158.95546      2369.6466      8862.9562     -1827.554       73.537713     -2688.2565    
    139000   162.23844     -817.8262       4271.4778     -6620.8006     -104.1558      -2688.2502    
    140000   163.23692     -1309.8858      1625.6159     -5584.9109      29.637753     -2688.2339    
    141000   161.63323      1349.1623      6168.5441     -2226.2761      105.21892     -2688.2354    
    142000   164.53385      793.95374      5429.1141     -3002.4438     -44.809012     -2688.2242    
    143000   163.12177     -2562.0257     -1885.6988     -5720.8529     -79.525559     -2688.2019    
    144000   163.63497      1954.2156      5201.5837      563.05166      98.011388     -2688.2039    
    145000   157.15147      180.01807      3995.6925     -3552.3567      96.718463     -2688.1967    
    146000   156.56937     -2408.7113     -407.32358     -6673.2001     -145.61012     -2688.1788    
    147000   159.64343      2773.1249      8917.8169     -466.49522     -131.94683     -2688.1683    
    148000   172.37526     -2031.1186      2500.3196     -8668.5916      74.916146     -2688.1681    
    149000   157.52624     -1089.7405      4424.7286     -7721.5021      27.552006     -2688.1671    
    150000   157.83303      3462.9561      11502.51      -1110.9603     -2.6817657     -2688.1391    
    151000   158.93334     -2466.4257      1457.9438     -8813.7332     -43.48775      -2688.1343    
    152000   160.16611     -898.95038      4827.403      -7642.7107      118.45658     -2688.1249    
    153000   161.90514      1880.4339      9053.0827     -3349.679      -62.101911     -2688.1104    
    154000   156.1448      -226.43243      6592.9096     -7112.7859     -159.42104     -2688.11      
    155000   166.82685     -2092.1175      2363.4666     -8665.0842      25.265113     -2688.0863    
    156000   155.20776      1328.5084      7295.6438     -3298.8685     -11.250222     -2688.0917    
    157000   166.09362      1331.7593      5173.4744     -1218.1782      39.981613     -2688.0828    
    158000   168.56583     -3194.8084     -2012.2622     -7522.5076     -49.655264     -2688.0586    
    159000   160.36958      2208.4768      7259.8538     -477.81966     -156.60364     -2688.0682    
    160000   160.35955      512.64128      5789.9413     -4331.7259      79.70849      -2688.0569    
    161000   161.12947     -2416.1045      958.1926      -8024.7453     -181.76074     -2688.0313    
    162000   169.83841      2112.0869      7806.9515     -1425.9713     -44.719532     -2688.0296    
    163000   163.97644     -760.56614      3251.0292     -5553.5579      20.830252     -2688.0234    
    164000   171.83906     -1934.0676     -579.26347     -5146.6409     -76.29835      -2688.0126    
    165000   158.18972      2974.4582      7711.5995      1199.283       12.492223     -2687.9969    
    166000   168.9541      -1977.7578      3388.1813     -9185.4196     -136.03503     -2687.9939    
    167000   166.2832      -1141.6514      3149.0849     -6563.3132     -10.726041     -2687.9792    
    168000   162.26016      2290.0655      9041.3518     -2268.0108      96.855626     -2687.9701    
    169000   161.14142      559.33492      5676.3576     -4081.8238      83.470959     -2687.9638    
    170000   167.9458      -2367.9925      319.87373     -7471.2305      47.379319     -2687.9466    
    171000   158.23855      1085.7242      5426.2073     -2198.7029      29.668123     -2687.9475    
    172000   162.36009      1755.6682      6579.5835     -1266.9986     -45.580447     -2687.9352    
    173000   162.87981     -2834.0075     -2020.0044     -6480.2921     -1.7258333     -2687.918     
    174000   157.10468      1613.8384      5207.6474     -171.88915     -194.24291     -2687.9192    
    175000   168.09087      198.86078      4390.9064     -3803.6641      9.3400729     -2687.9103    
    176000   165.74155     -2442.0236     -722.27745     -6619.0209      15.227534     -2687.8927    
    177000   164.47887      3010.4885      8325.0338      641.5975       64.834247     -2687.8871    
    178000   165.40947     -1128.5768      1600.7562     -5020.1877      33.701087     -2687.8835    
    179000   164.88446     -1563.6635      237.54752     -5002.6869      74.148969     -2687.8709    
    180000   162.33288      2444.4533      7164.7634      342.05594     -173.45956     -2687.8569    
    181000   169.14071      108.87473      3618.3819     -3494.6445      202.88677     -2687.8573    
    182000   166.93852     -2758.9591     -1328.5084     -7005.6728      57.304094     -2687.8291    
    183000   170.38216      2526.2925      6706.637       703.60392      168.63649     -2687.832     
    184000   165.57425      1514.6077      5456.9992     -923.56223      10.386223     -2687.8294    
    185000   167.72607     -4155.8144     -2418.0515     -9973.5062     -75.885405     -2687.7894    
    186000   162.5079       2188.2586      9592.2194     -3048.5039      21.060297     -2687.814     
    187000   162.29384      1843.782       9100.7482     -3508.4976     -60.904619     -2687.7852    
    188000   166.84704     -3999.5529     -983.9085      -11007.743     -7.0070001     -2687.7549    
    189000   171.51059      2046.6735      8459.6623     -2333.3758      13.734103     -2687.7747    
    190000   156.02251      1294.6077      6928.4686     -2920.4151     -124.23042     -2687.7384    
    191000   174.80291     -2668.7106      933.77859     -8971.517       31.606569     -2687.7263    
    192000   163.59369      1389.7554      6869.6565     -2725.7859      25.395576     -2687.7265    
    193000   171.7407       1647.239       7041.5132     -2232.4495      132.65344     -2687.7073    
    194000   167.32782     -2408.7598     -681.97674     -6590.5734      46.270831     -2687.6951    
    195000   167.36656      643.31667      5669.1783     -3714.5123     -24.716038     -2687.7029    
    196000   165.04619      2668.4411      7957.3061     -89.46377       137.48113     -2687.6823    
    197000   173.24532     -3482.2552     -1642.4779     -8758.9604     -45.327266     -2687.6647    
    198000   165.41879      1401.9033      8072.7073     -3911.858       44.860631     -2687.6848    
    199000   171.79805      1939.6458      9723.5273     -3960.0597      55.469778     -2687.6521    
    200000   172.49916     -2597.7589      1594.7821     -9614.8563      226.79766     -2687.6326    
    201000   167.18473      477.8409       5311.7096     -3910.0284      31.841497     -2687.6465    
    202000   170.96783      1907.9657      7102.3595     -1367.0891     -11.373332     -2687.612     
    203000   166.09127     -1216.5474      2825.1988     -6632.5275      157.68638     -2687.6108    
    204000   168.62698     -1306.3222      2176.3637     -5974.7719     -120.55848     -2687.6043    
    205000   171.88805      2862.2426      7431.1955      1278.5271     -122.99475     -2687.5828    
    206000   160.13902     -1953.892       4.3917553     -5727.5545     -138.51334     -2687.5851    
    207000   168.01316     -889.70038      3368.9677     -6072.9788      34.90997      -2687.5659    
    208000   162.21487      2485.8798      7984.551      -448.19401     -78.717596     -2687.547     
    209000   174.1677      -2717.7516     -1760.5817     -6285.1245     -107.54853     -2687.5346    
    210000   165.90586      1158.9336      5751.9535     -2135.9198     -139.23308     -2687.5279    
    211000   173.35037      570.18862      5285.8782     -3807.6467      232.33436     -2687.5313    
    212000   166.1542      -3272.7596     -142.94776     -9552.8037     -122.52722     -2687.522     
    213000   167.98149      3693.3778      10108.703      999.9818      -28.551652     -2687.4989    
    214000   163.48763     -1395.9522      4840.5039     -8861.5597     -166.80071     -2687.4977    
    215000   181.59002     -1417.9508      2514.8299     -6924.8335      156.15122     -2687.4954    
    216000   163.00167      1215.9895      6977.8806     -3167.3945     -162.51762     -2687.4629    
    217000   160.7162       736.93118      6235.1411     -3989.2547     -35.09279      -2687.4568    
    218000   173.39006     -331.3615       4090.1726     -5214.6819      130.4248      -2687.4413    
    219000   165.05054     -1057.5942      3815.8805     -6924.8571     -63.805876     -2687.4322    
    220000   173.40338      751.14181      4393.808      -2240.171       99.788402     -2687.4226    
    221000   165.93831      693.75134      4855.9824     -2814.8751      40.146721     -2687.4108    
    222000   169.18567     -60.688307      4645.928      -4752.3711     -75.621831     -2687.4019    
    223000   166.5783      -2054.2906      918.26739     -7125.8638      44.724687     -2687.388     
    224000   166.28059      1719.9047      7819.9735     -2498.7284     -161.53101     -2687.3895    
    225000   177.89132      1345.1248      8241.9023     -4213.7998      7.2719095     -2687.3895    
    226000   171.37459     -4114.8983      161.27328     -12452.155     -53.812896     -2687.3519    
    227000   169.69474      3019.2998      11532.695     -2527.6054      52.810055     -2687.3704    
    228000   172.91104      2092.1183      9114.1655     -2996.1506      158.34004     -2687.3553    
    229000   170.47686     -3897.131      -1079.3003     -10716.322      104.22877     -2687.316     
    230000   179.98824      1053.9752      6555.2289     -3513.412       120.10857     -2687.3371    
    231000   175.81181      3631.4308      10280.094      484.73502      129.46293     -2687.303     
    232000   173.14128     -2879.7821     -1036.7369     -7701.4044      98.79495      -2687.3019    
    233000   181.7088      -1680.0561      1652.8866     -6817.0288      123.97369     -2687.2947    
    234000   165.24307      4074.17        11502.146      874.73621     -154.37214     -2687.2665    
    235000   170.46106     -1565.5369      1826.2878     -6458.7436     -64.154831     -2687.2818    
    236000   174.68319     -3724.8017     -198.05974     -10933.457     -42.888317     -2687.2513    
    237000   180.86626      3972.9147      10464.4        1440.7705      13.57357      -2687.2315    
    238000   173.55109     -701.95101      2224.5596     -4479.9304      149.5178      -2687.2175    
    239000   166.45165     -1743.9271      735.76564     -5748.1595     -219.38741     -2687.2072    
    240000   175.94471      1121.7328      5381.3385     -2120.0997      103.95959     -2687.1982    
    241000   170.14704     -659.14642      1244.156      -3116.2683     -105.32688     -2687.1823    
    242000   165.42509      1036.0339      4033.5034     -761.5893      -163.81234     -2687.1707    
    243000   176.07526     -1032.0972      1070.2632     -4311.245       144.69014     -2687.1759    
    244000   170.21139      638.70876      3954.2855     -2082.735       44.575785     -2687.1532    
    245000   175.32203      942.10439      5895.9684     -3061.6015     -8.0537936     -2687.1344    
    246000   168.78625     -1765.8639      923.8447      -6105.9639     -115.47259     -2687.1193    
    247000   174.75376      1644.3384      7570.3574     -2686.1974      48.855011     -2687.1113    
    248000   164.30042     -22.20539       6026.7264     -5992.3279     -101.01461     -2687.0961    
    249000   168.49199     -2493.2707     -936.8646      -6420.1543     -122.79313     -2687.0864    
    250000   175.38346      2355.0154      6878.0558      87.551934      99.438633     -2687.0769    
    251000   175.71427      630.25529      4804.8146     -2993.5476      79.498908     -2687.0698    
    252000   177.67189     -3059.692      -1356.9697     -7875.3213      53.215121     -2687.0488    
    253000   169.40108      912.28197      6606.6456     -3841.8886     -27.911178     -2687.0518    
    254000   179.49232      3707.6355      11317.158     -226.61759      32.366019     -2687.0479    
    255000   178.02147     -4395.8687     -1790.9641     -11457.499      60.857399     -2687.0103    
    256000   172.29719     -124.47254      4308.8971     -4640.3468     -41.967955     -2687.0506    
    257000   160.88607      5064.286       11305.052      3908.7928     -20.986652     -2686.9983    
    258000   181.26759     -5154.0409     -6314.4267     -9125.9745     -21.72158      -2686.9826    
    259000   176.99566     -340.42722      2697.5517     -3805.7115      86.878158     -2687.0264    
    260000   173.77544      5023.0965      11436.059      3508.8396      124.39053     -2686.9439    
    261000   174.2921      -4557.7063     -4389.621      -9076.2783     -207.21978     -2686.93      
    262000   183.00996      27.611202      4551.9288     -4699.6791      230.58391     -2686.945     
    263000   186.13661      2814.1551      6107.6678      2105.7582      229.03934     -2686.8965    
    264000   180.96426     -2141.6483     -3110.6542     -3274.962      -39.328749     -2686.8767    
    265000   171.59826      695.06239      4987.0702     -2753.1879     -148.69513     -2686.8684    
    266000   173.59615     -1333.0861      887.07707     -4873.5168     -12.818667     -2686.8514    
    267000   170.39853      2170.0953      7065.7807     -538.37406     -17.120844     -2686.8635    
    268000   178.44882      208.3809       3989.6691     -3485.9822      121.45584     -2686.8657    
    269000   172.20289     -3282.2983     -954.75507     -8961.9512      69.811378     -2686.8075    
    270000   175.31562      2926.8803      10212.08      -1297.028      -134.41067     -2686.8245    
    271000   175.5613      -499.606        3088.4807     -4352.7719     -234.52685     -2686.7947    
    272000   180.21044     -1704.2112     -101.28779     -5162.461       151.11531     -2686.7692    
    273000   178.91423      1933.2317      7001.3194     -1477.5954      275.97117     -2686.7576    
    274000   177.43573     -1106.6184      310.44331     -3474.2694     -156.02901     -2686.7468    
    275000   172.63777      395.8469       3837.6218     -2683.9238      33.842726     -2686.7386    
    276000   176.22948      2064.8825      6589.0798     -303.91107     -90.521326     -2686.7495    
    277000   173.65963     -3469.2949     -3711.0763     -6722.0023      25.193842     -2686.6978    
    278000   173.49673      1255.1545      3158.998       688.49273     -82.027283     -2686.751     
    279000   157.82983      3565.0104      8173.7441      2645.7875     -124.50034     -2686.6949    
    280000   180.6661      -3573.2767     -2498.3827     -8329.4587      108.01125     -2686.6545    
    281000   185.65411     -445.71159      2891.7004     -4264.8336      35.998489     -2686.7028    
    282000   174.65039      2205.3547      6206.5776      643.65639     -234.16995     -2686.6013    
    283000   187.91246     -328.26805      1085.2618     -2294.1824      224.11644     -2686.5955    
    284000   177.11359      1224.9898      4631.1775     -991.66994      35.461959     -2686.5689    
    285000   168.2349      -4548.2776     -4611.2352     -8854.2984     -179.29908     -2686.5517    
    286000   178.77574      3949.1132      7203.3802      4531.0398      112.91966     -2686.5479    
    287000   181.15908      2297.1505      7789.3103     -1130.9316      233.07285     -2686.5622    
    288000   177.59815     -4981.2167     -2681.5244     -12234.396     -27.729336     -2686.4894    
    289000   174.85062     -241.08816      3895.016      -4388.2481     -230.03248     -2686.5334    
    290000   186.80373      4523.0839      11947.987      1677.0899     -55.825096     -2686.4633    
    291000   177.98561     -1284.9533      1912.8095     -5709.7875     -57.881857     -2686.4951    
    292000   180.75155     -5098.9586     -3315.4724     -11892.358     -89.045683     -2686.427     
    293000   183.83317      3748.4641      8557.1077      2401.5372      286.74748     -2686.4468    
    294000   179.01802      2214.8094      4088.2902      2510.9181      45.219797     -2686.42      
    295000   188.94475     -3507.9057     -1185.7639     -9356.7966      18.843537     -2686.362     
    296000   183.06825     -1943.961       1591.9868     -7468.8647      44.994792     -2686.355     
    297000   182.77835      2993.8357      5426.7378      3561.1351     -6.3658322     -2686.3607    
    298000   175.10106      2061.2838      5758.0568      385.50151      40.292906     -2686.3573    
    299000   181.18086     -3868.2443     -2565.6596     -9092.3659      53.292532     -2686.3275    
    300000   178.82326     -1763.7462      316.44873     -5586.6303     -21.057079     -2686.3626    
    301000   179.70226      4916.5569      10876.178      3897.7366     -24.244153     -2686.2852    
    302000   184.89004     -1778.4352     -2392.5831     -2850.201      -92.521536     -2686.3313    
    303000   185.41099     -3582.6028     -757.78647     -9952.7241     -37.297865     -2686.2512    
    304000   179.00353      1666.6728      4049.3771      1051.7385     -101.09716     -2686.2792    
    305000   191.03534      2554.4064      3854.5855      3921.2973     -112.66364     -2686.2316    
    306000   184.37011     -1418.2826      1729.8731     -6079.3747      94.653885     -2686.2612    
    307000   177.16686     -3341.1012     -526.84224     -9453.281      -43.180257     -2686.1955    
    308000   188.51397      2802.8208      4985.2269      3146.6481      276.5875      -2686.2548    
    309000   181.105        2419.165       8200.2499     -784.61851     -158.13645     -2686.1982    
    310000   187.66597     -2652.1382     -539.37463     -7517.34        100.29996     -2686.2051    
    311000   183.70905     -1859.1192      1904.4084     -7503.5651      21.799082     -2686.1841    
    312000   184.21492      3565.6631      6919.3588      3694.8714      82.759009     -2686.1637    
    313000   176.80064      140.25643      2687.7723     -2062.1873     -204.81581     -2686.1542    
    314000   179.25039     -1047.8202      3337.6283     -6565.5803      84.491536     -2686.1277    
    315000   191.70278     -2175.3602      470.10265     -6941.8585     -54.324758     -2686.1259    
    316000   177.17524      4382.9694      10313.512      2895.3596     -59.963943     -2686.1073    
    317000   189.11208     -142.27987      1947.8006     -2451.5012      76.860948     -2686.1597    
    318000   184.0244      -3517.6179     -3284.6508     -7207.3246     -60.878191     -2686.0703    
    319000   190.89209      2428.3424      6330.4509      845.65172      108.92447     -2686.099     
    320000   192.39282      279.19579      2046.5903     -1282.1308      73.127868     -2686.0509    
    321000   182.45894      182.05009      3106.1543     -2522.0127     -37.991346     -2686.0599    
    322000   192.65381     -588.78027      3443.2656     -5313.2504      103.64404     -2686.0228    
    323000   182.46502     -961.00319      194.71998     -2736.9304     -340.79917     -2686.0552    
    324000   177.62833      1471.5779      4462.6334      284.98028     -332.87996     -2686.0059    
    325000   177.19777      700.8048       2483.905      -359.21377     -22.276809     -2686.0318    
    326000   190.25366     -2932.9298     -2973.6685     -5944.4749      119.35405     -2685.9798    
    327000   185.91495      1546.1561      5279.0625     -587.30196     -53.292301     -2686.0311    
    328000   190.91698      3625.1568      6763.0401      3922.1536      190.27668     -2686.0575    
    329000   185.08229     -4579.8554     -3479.666      -10260.416      0.51585092    -2685.9495    
    330000   191.38692      597.06364      4747.676      -3124.3508      167.86574     -2686.0565    
    331000   180.21751      3206.5167      7862.3019      1682.9159      74.332213     -2685.9553    
    332000   179.13768     -1915.6679     -363.16219     -5430.9885      47.146967     -2685.9357    
    333000   184.4921       870.58173      5975.8239     -3313.785      -50.293699     -2685.9234    
    334000   183.91473     -723.98413      49.687484     -2215.3141     -6.3257701     -2685.9099    
    335000   190.13504      1072.8074      2140.3195      1122.6184     -44.515614     -2685.8925    
    336000   196.12097      478.2715       4816.4083     -3511.4965      129.9028      -2685.9023    
    337000   194.1343      -1281.5757      557.84403     -4486.0131      83.441916     -2685.8825    
    338000   179.03851      1052.3745      4506.9212     -1323.6852     -26.112461     -2685.8578    
    339000   186.81606     -268.75369     -2081.2889      1310.0837     -35.055878     -2685.8522    
    340000   189.95041      1220.9494      2994.968       537.19172      130.68832     -2685.8297    
    341000   188.18343     -1247.3037      706.44599     -4591.4959      143.13892     -2685.8128    
    342000   191.78018     -887.29344      741.11637     -3362.1542     -40.84249      -2685.8268    
    343000   188.32713      4035.414       9137.0388      2900.3663      68.836982     -2685.8108    
    344000   181.57782     -3953.1115     -3222.4324     -8555.9658     -80.936361     -2685.7996    
    345000   180.67797     -406.58061      653.54894     -1906.6735      33.382748     -2685.8401    
    346000   185.1521       3822.6106      8831.4556      2636.0597      0.31643933    -2685.7718    
    347000   185.33609     -2356.5258      1549.1859     -8568.3568     -50.406478     -2685.7842    
    348000   198.2943      -1192.4699      4090.7648     -7828.8991      160.72456     -2685.7805    
    349000   182.65041      1877.3173      6612.7386     -722.06924     -258.71757     -2685.7358    
    350000   192.59972     -504.21202     -153.90934     -1404.35        45.623236     -2685.725     
    351000   195.87683     -297.20731      697.75471     -1788.9902      199.61358     -2685.705     
    352000   185.46594      415.19646      2440.552      -1143.6538     -51.308816     -2685.691     
    353000   190.54252     -180.74711      58.244019     -696.74249      96.257146     -2685.6825    
    354000   184.35666      666.3435       3848.8594     -1737.6639     -112.16498     -2685.6655    
    355000   183.04946     -96.838247      3727.6628     -3968.9135     -49.264097     -2685.6685    
    356000   176.53372     -1745.0851      5.9255778     -5209.8301     -31.350816     -2685.6448    
    357000   185.03835      1181.2482      6181.7436     -2414.1639     -223.8352      -2685.6367    
    358000   190.73873      963.67477      4535.9419     -1611.1668     -33.75077      -2685.6506    
    359000   189.52999     -2533.2463      627.23163     -8115.4995     -111.47107     -2685.5997    
    360000   176.34896      172.76914      4623.451      -3962.0556     -143.088       -2685.6065    
    361000   192.78836      1247.6482      4590.5006     -1013.1548      165.59898     -2685.5813    
    362000   187.16683     -526.78255      3982.4152     -5508.2368     -54.526044     -2685.561     
    363000   187.67296     -196.26567      3670.4789     -4410.3679      151.09194     -2685.5453    
    364000   183.19583     -1347.3327      410.32425     -4337.3621     -114.96026     -2685.5469    
    365000   185.97027      2575.1545      8719.3999     -868.50398     -125.43227     -2685.5281    
    366000   191.72473     -1566.8642      2966.8783     -7704.391       36.920126     -2685.5317    
    367000   180.30826     -2307.4272      1937.231      -8718.1671     -141.34534     -2685.5309    
    368000   185.4899       2784.6139      10286.221     -1764.5515     -167.82758     -2685.4861    
    369000   195.25384      34.169353      5597.4433     -5591.363       96.427807     -2685.5178    
    370000   191.69167     -2266.0955      2532.7288     -9405.6782      74.662828     -2685.4603    
    371000   195.73237      909.85035      5449.2411     -2757.8133      38.123259     -2685.4594    
    372000   203.97289      947.01919      2072.6767      611.65371      156.72715     -2685.4365    
    373000   191.55299      166.30071      3633.6789     -3070.5834     -64.193407     -2685.418     
    374000   195.46325     -1387.8163      2825.5644     -7153.3506      164.33733     -2685.3985    
    375000   185.3633      -775.23752      1953.6267     -4099.2844     -180.05485     -2685.3982    
    376000   195.22808      2761.183       5961.291       2238.5746      83.683378     -2685.3803    
    377000   196.02849     -1538.5287      988.95913     -5572.4233     -32.122043     -2685.3784    
    378000   185.99189     -1707.8285      1934.8789     -6974.1304     -84.234031     -2685.3673    
    379000   189.95121      1900.4295      7021.3458     -1154.9716     -165.0856      -2685.3378    
    380000   189.89776      378.34745      3806.954      -2744.3259      72.414235     -2685.3366    
    381000   205.46017     -1672.7586      2113.3487     -7221.7148      90.090271     -2685.3081    
    382000   186.15692      801.65059      6179.6281     -3571.7405     -202.93574     -2685.2926    
    383000   197.19166      179.68238      2551.5172     -2073.0282      60.55813      -2685.2775    
    384000   190.30435      1120.6158      4111.2488     -646.78597     -102.61557     -2685.2642    
    385000   190.97908     -1653.5676     -341.85444     -4422.523      -196.32547     -2685.2499    
    386000   192.07535     -557.59208      1234.6824     -3001.9011      94.442464     -2685.2391    
    387000   198.82193      2532.2487      6072.0664      1413.8051      110.87457     -2685.2227    
    388000   184.3526      -1818.0745     -539.18862     -4654.2161     -260.81871     -2685.2096    
