   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    220000   296.42974     -1921.3523      1842.2468     -7498.5702     -107.73354     -2675.722     
    221000   309.10554     -2747.3575      2229.9849     -10590.115      118.05772     -2675.6146    
    222000   297.3074      -4003.0841      1199.46       -13608.773      400.06049     -2675.5031    
    223000   302.51768     -1372.8676      3401.3976     -7429.8447     -90.155536     -2675.3904    
    224000   304.20056      1644.3868      7355.5839     -2212.1475     -210.27591     -2675.1537    
    225000   303.71805      2498.1142      10590.696     -3108.3734      12.02031      -2674.8241    
    226000   304.62696      1809.3649      4689.3725      713.00054      25.721789     -2674.4917    
    227000   318.29086      1355.6336      7647.4878     -3441.9781     -138.60892     -2674.207     
    228000   324.28509     -1210.8219      1868.6054     -5722.984       221.91272     -2673.9406    
    229000   314.38718     -2495.6111      93.414787     -7263.5536     -316.69457     -2673.7246    
    230000   337.48319     -3431.9858     -207.47399     -10263.249      174.76549     -2673.6267    
    231000   329.38344     -1841.6658      2491.2387     -8094.3043      78.06814      -2673.6198    
    232000   305.33016      1800.7831      7035.0271     -1782.3388      149.66096     -2673.6522    
    233000   308.99981      2919.9086      6485.6464      2377.3318     -103.25249     -2673.7574    
    234000   297.09176      2252.1873      8770.3647     -1963.0148     -50.788119     -2673.9409    
    235000   296.44479      1984.7724      11887.951     -5779.7223     -153.91174     -2674.223     
    236000   302.84114     -377.15523      2604.8093     -3854.1272      117.85217     -2674.539     
    237000   299.67488     -3041.3227      544.9677      -9404.5757     -264.35996     -2674.8274    
    238000   311.86803     -2457.5384     -2317.4438     -5346.7315      291.55999     -2675.0668    
    239000   304.21502     -2694.6539      2031.0077     -10129.365      14.395262     -2675.3035    
    240000   310.07829      3.7480807      1433.7342     -1467.676       45.186038     -2675.4643    
    241000   308.40944      2127.7307      8594.2211     -2283.6684      72.639513     -2675.5216    
    242000   288.48591      2281.5972      5194.7673      1564.1025      85.921953     -2675.5286    
    243000   299.39724      3499.1554      8345.1383      2035.5154      116.81239     -2675.5679    
    244000   295.32466      887.58095      5520.7611     -2945.1666      87.148353     -2675.62      
    245000   296.57912     -1531.2963      3174.6102     -7679.4068     -89.092423     -2675.6209    
    246000   313.21314     -3723.9551     -1648.3782     -9631.9712      108.48407     -2675.5767    
    247000   307.25407     -4040.056      -1637.2639     -10317.219     -165.68515     -2675.5633    
    248000   285.89195     -2592.7181      2007.5781     -9597.9496     -187.78297     -2675.5453    
    249000   296.87998      3940.5058      10582.983      552.95082      685.58319     -2675.5113    
    250000   287.96624      3159.7141      7739.9784      1674.7797      64.384092     -2675.4366    
    251000   305.64445      2346.5972      4893.952       2035.6657      110.17402     -2675.3739    
    252000   307.86714      2027.4368      7842.8921     -1866.5359      105.95411     -2675.3279    
    253000   304.20131      176.5637       4507.1956     -4015.4222      37.917708     -2675.2488    
    254000   292.25717     -1664.029      -210.04818     -4978.173       196.13409     -2675.0929    
    255000   310.5529      -3731.8126     -1536.6736     -9689.502       30.737971     -2674.9416    
    256000   305.34486     -3120.9769     -803.34034     -8741.9878      182.39754     -2674.7845    
    257000   321.90591     -385.99699      4754.4219     -6147.765       235.35219     -2674.6418    
    258000   308.17617      2200.7794      2354.2123      4492.6743     -244.54847     -2674.4069    
    259000   309.97125      3167.5712      9059.2614      746.92701     -303.47474     -2674.1649    
    260000   310.11852      2527.2066      8635.1142     -1294.8242      241.32962     -2673.9651    
    261000   311.59615      1111.6945      5489.2988     -2073.5306     -80.684582     -2673.8246    
    262000   316.48978     -729.31763      511.6095      -2739.009       39.446562     -2673.6986    
    263000   310.13848     -3184.8168      2907.8401     -12678.073      215.78293     -2673.5814    
    264000   317.42533     -2567.7148     -100.21196     -7787.4839      184.55134     -2673.586     
    265000   327.81297     -815.86674      2380.2975     -5010.7458      182.84805     -2673.7128    
    266000   337.90907     -149.59053      2717.8815     -3333.7672      167.11411     -2673.8996    
    267000   305.36359      3497.9325      9362.1035      1198.2238     -66.529984     -2674.1497    
    268000   305.63798      2509.0238      8027.3369     -541.0721       40.806463     -2674.534     
    269000   314.48133      1983.1419      10176.179     -4476.2825      249.52924     -2674.975     
    270000   311.59065     -1094.2385      1946.9186     -5396.7655      167.13153     -2675.3549    
    271000   303.05237     -1171.6167      1940.2572     -5975.0341      519.9269      -2675.5818    
    272000   286.32111     -3710.3646     -430.04997     -10340.018     -361.02582     -2675.7436    
    273000   290.3115      -1896.8065      893.41959     -6371.082      -212.75699     -2675.8841    
    274000   292.90793      690.58126      2389.8048     -433.74651      115.68552     -2675.9719    
    275000   287.3867       2016.2177      5069.0724      1156.5859     -177.00515     -2675.994     
    276000   307.7923       3102.9432      7165.7502      2237.6203     -94.541014     -2676.0123    
    277000   308.06894      2413.9282      8158.247      -996.06644      79.604119     -2676.0045    
    278000   279.25861      1242.9168      6923.6895     -2944.1906     -250.74841     -2675.9617    
    279000   278.26936     -1947.26        1902.3878     -7585.7426     -158.42516     -2675.8738    
    280000   282.82536     -3195.3338     -4463.9047     -5196.1268      74.030056     -2675.7488    
    281000   308.83686     -2503.8221     -1622.5266     -6099.7659      210.82615     -2675.6551    
    282000   294.51252     -574.48708      2697.6656     -4659.4016      238.27483     -2675.5102    
    283000   297.24213      1010.5738      5156.0811     -2135.4659      11.106211     -2675.326     
    284000   290.07217      2553.197       6081.5079      1887.9974     -309.9142      -2675.1111    
    285000   301.70456      2498.8965      6534.8382      1014.0375     -52.186156     -2674.8904    
    286000   307.0383       2695.6488      6810.6419      1097.2209      179.08375     -2674.676     
    287000   332.20727     -252.88227      3253.5797     -4253.1952      240.96868     -2674.482     
    288000   320.11219     -2214.351      -754.35582     -6059.6029      170.90563     -2674.2351    
    289000   316.68945     -2676.5971     -1210.699      -6781.678      -37.414389     -2674.0552    
    290000   318.18806     -2358.5551     -765.85646     -6380.2567      70.447813     -2673.9159    
    291000   319.79275      825.99061      5385.7301     -2969.8701      62.111825     -2673.8404    
    292000   290.26918      437.94351      2660.8448     -1335.1164     -11.89786      -2673.7618    
    293000   318.34674      2893.2711      5393.5869      3608.0546     -321.82805     -2673.7687    
    294000   327.87064      2616.7895      4649.4621      3104.1614      96.745192     -2673.869     
    295000   328.80938     -536.68516      2505.9928     -4290.0626      174.01432     -2674.1236    
    296000   299.80613     -1554.3228     -2760.7892     -1712.7337     -189.44554     -2674.5025    
    297000   308.1957      -2937.6522      157.06501     -8925.5951     -44.426583     -2674.9476    
    298000   293.06597     -2341.8602      476.03613     -7630.8988      129.2822      -2675.3729    
    299000   291.8494      -680.86821      3793.5709     -5993.5218      157.34622     -2675.7199    
    300000   300.88672      1598.1479      5343.058      -502.77346     -45.840803     -2675.97      
    301000   281.96591      1661.9932      5813.4973     -473.66109     -353.85647     -2676.1118    
    302000   297.22204      1689.0466      7896.2656     -2704.4069     -124.71892     -2676.2229    
    303000   278.60374      1901.1397      9070.5747     -3446.7225      79.566994     -2676.28      
    304000   285.1342       1021.1581      3680.553      -589.42165     -27.656954     -2676.3177    
    305000   290.65085     -2064.1504      2183.7753     -8375.7652     -0.46119576    -2676.2955    
    306000   281.49739     -2764.1181      1181.2112     -9531.5682      58.002641     -2676.2244    
    307000   303.66565     -3153.8343     -1293.0897     -8171.0406      2.627445      -2676.1648    
    308000   285.83576     -1155.0434      4066.9681     -7328.5985     -203.49977     -2676.0316    
    309000   288.22945      1646.2287      6407.8339     -1404.7633     -64.38443      -2675.8547    
    310000   298.47672      1477.8869      5949.5809     -1496.8823     -19.03797      -2675.6439    
    311000   298.14961      2863.061       7625.1459      1024.3769     -60.339887     -2675.4086    
    312000   303.25395      199.6689       2340.5851     -1795.3179      53.739517     -2675.1822    
    313000   310.20929     -122.15044      4810.5096     -5111.2119     -65.748992     -2674.9526    
    314000   300.29564     -2021.5722     -775.20356     -5023.8158     -265.69723     -2674.7351    
    315000   312.91755     -1933.4227     -833.62406     -5183.7042      217.06026     -2674.569     
    316000   305.31297     -1304.6926      3124.1355     -6924.3211     -113.89219     -2674.4653    
    317000   318.56074      1534.419       4460.8385     -131.71913      274.13749     -2674.394     
    318000   318.56034      509.00834      4948.9049     -3488.1223      66.242445     -2674.3619    
    319000   329.09172      2869.0012      10281.051     -1768.4582      94.410651     -2674.3721    
    320000   326.34745      2736.1456      3686.2321      4406.1182      116.08655     -2674.4342    
    321000   307.61409     -338.86596      4647.5041     -5509.6355     -154.46651     -2674.5247    
    322000   307.62113     -921.08121      3911.6156     -6709.3451      34.485973     -2674.6605    
    323000   294.61427     -3458.7473     -1264.3443     -8767.4053     -344.49234     -2674.8547    
    324000   286.93213     -2780.1872     -1926.6851     -6314.2879     -99.588609     -2675.149     
    325000   281.95691     -967.47183      4382.0814     -7055.1709     -229.326       -2675.5816    
    326000   290.75205      2054.5733      6515.5329     -534.79227      182.97942     -2676.0493    
    327000   290.91599      1404.1767      5457.1042     -1085.7552     -158.81894     -2676.4573    
    328000   290.55733      631.9653       4974.9174     -2725.0272     -353.99429     -2676.72      
    329000   280.13846      470.70253      3596.8301     -2262.8893      78.166813     -2676.8414    
    330000   279.51465      660.82386      4604.3906     -2809.5066      187.58764     -2676.8649    
    331000   270.04893     -2201.1787      1075.0079     -7346.9513     -331.5927      -2676.8281    
    332000   287.42625     -2920.2784     -588.09102     -8095.8302     -76.913916     -2676.7582    
    333000   276.62191     -1155.9419      1597.1074     -5075.8665      10.933456     -2676.6517    
    334000   279.71302      730.01961      8289.7319     -5878.3774     -221.29561     -2676.5122    
    335000   296.92552      1718.8615      4105.0249      1051.5643     -0.0047936338  -2676.3276    
    336000   291.29909      2697.1587      8101.1914      112.36858     -122.084       -2676.1213    
    337000   293.93906     -225.89942      2445.7286     -2849.3605     -274.06635     -2675.9107    
    338000   309.56586      1335.2679      7228.3508     -3591.9117      369.3646      -2675.6955    
    339000   296.64513     -791.26417      699.04331     -3101.5934      28.75762      -2675.4582    
    340000   295.54595     -2602.8996     -1577.1467     -6108.3463     -123.20583     -2675.2592    
    341000   311.24786     -2108.7909      125.42359     -6633.4261      181.62987     -2675.1111    
    342000   288.74565     -310.42946      2807.731      -3547.8157     -191.20376     -2674.9659    
    343000   296.3346       1850.0753      7471.7098     -1962.5078      41.023979     -2674.8489    
    344000   296.61188      1207.0212      3887.2581     -310.29272      44.098174     -2674.7674    
    345000   303.76035      2939.0127      9076.501      -490.15237      230.68962     -2674.7223    
    346000   303.03613     -1543.6872     -47.777185     -4329.4355     -253.84877     -2674.7158    
    347000   313.6326      -283.35629     -313.97942     -721.28882      185.19936     -2674.7029    
    348000   317.25026     -1353.2135      3783.0667     -7932.5342      89.827114     -2674.7347    
    349000   306.26881     -1133.8354      276.72012     -3554.2185     -124.00774     -2674.8005    
    350000   302.85418     -551.49939      2300.8948     -3988.4844      33.091406     -2674.9112    
    351000   303.58696      656.39145      3306.3887     -1060.1671     -277.04717     -2675.0757    
    352000   300.57004      2869.2844      4957.6412      3298.6701      351.54205     -2675.2836    
    353000   294.29343      378.107        2912.4549     -1698.1616     -79.972306     -2675.6046    
    354000   295.80004      2043.6465      9095.1331     -3033.8241      69.630346     -2676.009     
    355000   284.28722     -2219.5598      819.9704      -7149.4805     -329.16929     -2676.4083    
    356000   289.21467     -2377.0335     -1617.611      -5343.3143     -170.17526     -2676.7266    
    357000   283.64583     -536.33225      5471.7355     -7281.6067      200.87452     -2676.9159    
    358000   280.56548     -520.93358      1359.0844     -3086.2449      164.35974     -2677.0428    
    359000   282.86074      736.65255      3508.8364     -1627.8008      328.92208     -2677.0567    
    360000   275.34686      1822.8912      4963.9619      507.27235     -2.5606237     -2677.0205    
    361000   285.51923      866.25097      4719.4624     -1923.2569     -197.45258     -2676.9354    
    362000   285.67386      961.52756      4859.7481     -2004.0362      28.870841     -2676.8       
    363000   303.13061     -586.75684      2004.1967     -3757.596      -6.8712057     -2676.6346    
    364000   304.41315     -3014.2651     -1593.4883     -7380.1903     -69.116717     -2676.438     
    365000   295.72594     -1572.7322      1360.2075     -6009.4483     -68.955828     -2676.2379    
    366000   298.49571     -439.07331      3812.9526     -5054.6874     -75.485099     -2676.0595    
    367000   288.8513       510.28354      4476.0534     -3195.4011      250.19837     -2675.8664    
    368000   288.26295      1381.2538      3947.3371      99.011838      97.412399     -2675.7072    
    369000   292.61154      1555.473       5118.3645     -350.83603     -101.10941     -2675.5694    
    370000   294.83945      350.27813      4235.6214     -3067.2759     -117.51111     -2675.46      
    371000   302.29441     -105.12932      4414.0112     -4488.8295     -240.56973     -2675.3579    
    372000   299.62052     -999.34398      1978.9908     -4825.6162     -151.4065      -2675.263     
    373000   290.63324     -2830.4961     -2167.4343     -6155.0559     -168.99798     -2675.183     
    374000   289.75651      141.47173      1766.246      -1536.8617      195.03085     -2675.1353    
    375000   313.01584      530.8635       6478.1365     -4968.5709      83.024871     -2675.1114    
    376000   302.34559      1.8367006      2439.6918     -2368.3295     -65.852255     -2675.0763    
    377000   304.24171      1968.3262      6128.3542     -212.30746     -11.068234     -2675.056     
    378000   293.13764     -782.17067      979.55623     -2792.8061     -533.26208     -2675.0574    
    379000   297.84761     -42.564729      4228.194      -4285.3095     -70.578633     -2675.0647    
    380000   316.8723      -225.49542      1394.8441     -2389.1049      317.77446     -2675.0798    
    381000   310.03968      311.13173      1855.1268     -1250.2829      328.55133     -2675.1048    
    382000   297.61404     -1633.5466      2262.1497     -7054.859      -107.93051     -2675.1648    
    383000   289.03575      1317.4051      5316.9874     -1439.0286      74.256656     -2675.2679    
    384000   289.61753      254.74228      3974.7216     -2865.3471     -345.14766     -2675.4482    
    385000   282.79236     -648.62653      3271.479      -4933.3983     -283.96027     -2675.6707    
    386000   284.25284      2411.4709      4479.3831      2721.5868      33.442816     -2675.9605    
    387000   291.82591      1485.1667      4751.5514     -417.6905       121.63914     -2676.2615    
    388000   282.69876     -1409.9434     -698.78307     -3272.2343     -258.81284     -2676.534     
    389000   288.41901     -1143.2586      669.71006     -4331.4952      232.00936     -2676.729     
