   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
     77000   307.54413      537.5744       6383.7413     -4489.9566     -281.06143     -2673.431     
     78000   312.83641     -428.06837      2853.0628     -4042.4799     -94.788042     -2673.668     
     79000   314.87618     -129.63146      445.13045     -641.97416     -192.05067     -2674.0256    
     80000   309.0251      -1863.3424      5503.5591     -11005.392     -88.194174     -2674.455     
     81000   285.20515     -45.887288      5102.2523     -5079.3786     -160.53553     -2674.9084    
     82000   287.17687     -653.79719      6437.0448     -8522.0281      123.59171     -2675.3609    
     83000   281.30569     -2.2657444      6057.8004     -5851.9746     -212.623       -2675.7848    
     84000   306.25651      2181.0818      5233.4792      1227.7311      82.034949     -2676.1644    
     85000   273.02285     -552.43495      517.8684      -2167.5066     -7.6665998     -2676.4476    
     86000   294.66267      698.33474      6176.5555     -4329.272       247.72077     -2676.681     
     87000   274.93566     -2751.3014      1416.3092     -9462.8007     -207.41275     -2676.8154    
     88000   293.44552     -1257.4121      2660.7443     -6507.5237      74.543243     -2676.8749    
     89000   266.48388     -897.41925      1957.6057     -4272.0701     -377.79336     -2676.8366    
     90000   280.53015      1032.7109      5761.115      -2472.9499     -190.03253     -2676.7198    
     91000   296.74804      1726.6676      8981.2034     -4066.2386      265.03794     -2676.5       
     92000   284.87075     -714.19639      3271.6733     -5160.9704     -253.29213     -2676.2181    
     93000   297.84358      859.31308      5726.44       -3253.043       104.54223     -2675.8911    
     94000   302.03714     -466.06221      2878.2128     -4273.791      -2.6084664     -2675.545     
     95000   308.99059     -842.70953      4458.3431     -7260.1322      273.66043     -2675.176     
     96000   304.50528     -504.87216      2422.0073     -3732.9982     -203.62559     -2674.8464    
     97000   319.96423     -520.81755      4969.0977     -6856.925       325.3746      -2674.5577    
     98000   317.92016      930.76619      4529.9449     -1756.5585      18.912216     -2674.323     
     99000   321.69846      1499.7853      8009.5422     -3569.1816      58.99544      -2674.1596    
    100000   308.14081      663.77082      4733.5782     -2682.5337     -59.732049     -2674.0676    
    101000   311.69002      1705.0101      7493.9971     -2586.7729      207.80597     -2674.0581    
    102000   316.37942     -1153.8883      2245.5019     -5983.5754      276.40856     -2674.1457    
    103000   293.57059     -2168.0191      1908.5619     -8119.9859     -292.63326     -2674.3067    
    104000   303.61763     -1756.1278      366.73614     -5383.6219     -251.49762     -2674.5591    
    105000   300.54997     -1014.813       1717.0495     -4755.0394     -6.4490871     -2674.846     
    106000   313.07774      748.57908      5164.816      -3317.0188      397.94004     -2675.1628    
    107000   301.74905      2624.6523      8889.8381     -1155.7684      139.88718     -2675.4699    
    108000   312.73867      441.70221      2468.5666     -1046.3906     -97.069417     -2675.7809    
    109000   300.92341      1577.2237      10387.979     -5631.3067     -25.000866     -2676.0103    
    110000   301.31913     -163.96073      4111.9541     -4858.1449      254.30859     -2676.219     
    111000   272.39776     -2792.8216     -1647.7966     -6392.5004     -338.16782     -2676.351     
    112000   298.05006     -2596.0834      2667.6313     -10383.711     -72.170429     -2676.4484    
    113000   294.60566     -1201.0851      2685.1308     -6351.4991      63.112862     -2676.4698    
    114000   280.45608     -308.74447      2065.6632     -2820.0638     -171.83281     -2676.4265    
    115000   289.44739      3404.7333      9455.3399      562.61249      196.24743     -2676.3141    
    116000   299.15456      2951.2573      11475.754     -2907.3135      285.33161     -2676.1406    
    117000   289.17391      1043.4289      7175.2365     -4370.4383      325.48863     -2675.9053    
    118000   283.38517     -529.13227      3957.6645     -5287.0586     -258.00271     -2675.6437    
    119000   297.47021     -1415.9551      2335.2634     -6346.8541     -236.27449     -2675.362     
    120000   312.76764     -3965.6606      1170.1352     -12760.486     -306.63156     -2675.0861    
    121000   289.36393     -2729.4311      833.71662     -8938.0242     -83.985618     -2674.8292    
    122000   306.86595      54.90869       3744.3591     -3553.7693     -25.863728     -2674.6575    
    123000   320.3166       4193.3376      9879.4291      2491.7212      208.86258     -2674.4878    
    124000   308.51841      2831.7594      12434.291     -3853.9475     -85.065125     -2674.3703    
    125000   316.75002      1767.3034      10570.846     -5389.9719      121.03643     -2674.3343    
    126000   336.99198      1071.3976      6690.6632     -3783.1608      306.69052     -2674.3874    
    127000   320.44872     -2059.9899      1583.7505     -7997.0567      233.33658     -2674.448     
    128000   321.61614     -2750.9963      3070.2083     -11638.265      315.06764     -2674.599     
    129000   309.97617     -1920.4917      700.35702     -6283.7487     -178.08357     -2674.8569    
    130000   303.75538      1609.0671      4423.4789      311.96035      91.762174     -2675.1486    
    131000   318.464        1775.7293      6409.513      -1287.5829      205.25784     -2675.4365    
    132000   286.20166      2725.8727      9503.8422     -1039.6554     -286.56873     -2675.6706    
    133000   289.0482       4130.4568      9414.6442      2668.462       308.26415     -2675.9066    
    134000   279.67056      1560.2241      5392.6698     -539.22628     -172.77125     -2676.1057    
    135000   298.32835     -1712.8851      2847.9204     -8368.7353      382.15951     -2676.2041    
    136000   300.59588     -2105.8451      2693.0633     -9664.9784      654.37988     -2676.2339    
    137000   297.99548     -2994.2011     -595.55743     -8328.9614     -58.084409     -2676.2728    
    138000   283.25204     -240.6058       3960.5641     -4778.2984      95.916919     -2676.2517    
    139000   294.05025      165.96667      5160.2473     -4636.5598     -25.787505     -2676.1379    
    140000   294.83756      2106.0375      11114.022     -4626.9886     -168.92091     -2675.8877    
    141000   301.00459      5287.0825      11212.269      4501.1459      147.83204     -2675.5351    
    142000   300.99506      4061.893       8405.4885      3631.3829      148.80751     -2675.079     
    143000   308.22472     -1486.8185      5408.0566     -9841.3782     -27.133942     -2674.5827    
    144000   321.97983     -3930.0614     -1963.361      -10050.576      223.75298     -2674.1795    
    145000   330.34846     -3133.2416     -3461.8726     -6129.3907      191.53835     -2673.985     
    146000   303.4725      -2183.123       2402.2067     -8817.0241     -134.5517      -2673.9619    
    147000   315.0753       1369.3148      6971.5631     -2890.3321      26.713335     -2674.0254    
    148000   302.74483      2329.0847      12546.475     -5320.4095     -238.81185     -2674.0859    
    149000   312.27849      2740.7237      10726.845     -2420.3441     -84.330243     -2674.2432    
    150000   317.5323       4829.6749      11623.416      2655.3598      210.24881     -2674.4727    
    151000   314.01942      1782.592       8795.9884     -3778.2264      330.01401     -2674.7303    
    152000   303.21621     -2529.9239      341.75841     -8235.8317      304.30168     -2674.9297    
    153000   300.96134     -3295.1976     -1362.3995     -8566.9125      43.719354     -2675.1173    
    154000   302.72212     -2391.6943      2840.825      -10091.126      75.218165     -2675.3486    
    155000   292.59885     -313.63581      5324.7433     -6049.501      -216.1497      -2675.5747    
    156000   294.08074      2710.6932      8451.1725     -341.01152      21.918635     -2675.6712    
    157000   295.20244      2060.0456      8269.5354     -1711.609      -377.78976     -2675.7126    
    158000   280.2401       4042.5637      9534.1206      2677.336      -83.765644     -2675.7555    
    159000   295.59055      2665.6675      8990.0198     -1033.3887      40.371501     -2675.813     
    160000   283.84093     -1585.8538      2859.3719     -7469.4084     -147.52483     -2675.7842    
    161000   295.84034     -3201.203      -218.47765     -9340.2668     -44.864636     -2675.6921    
    162000   308.30968     -2694.5456      541.25618     -8610.3441     -14.548975     -2675.6303    
    163000   296.95932     -1061.1117      4209.2156     -7630.9752      238.42445     -2675.5887    
    164000   304.38349      2360.7753      6354.3368      410.11548      317.8738      -2675.5216    
    165000   286.86598      2647.1906      11237.693     -3321.2186      25.096982     -2675.3577    
    166000   292.6318       2355.9689      11184.92      -3766.2677     -350.74512     -2675.2129    
    167000   301.99293      2012.5661      7583.3616     -1763.4143      217.75109     -2675.0773    
    168000   301.57017      1537.4227      8396.3436     -3877.9889      93.913457     -2674.8027    
    169000   306.66179     -2947.6008     -2486.8058     -6350.671      -5.3255408     -2674.2562    
    170000   317.22476     -3905.6627     -885.46106     -10766.153     -65.373508     -2673.5753    
    171000   337.32335     -1150.17        5042.2224     -8493.5058      0.77327844    -2673.0878    
    172000   322.92451      1478.7478      3824.4265      519.64945      92.167597     -2672.8644    
    173000   330.56279      3988.2544      9076.1216      3035.4553     -146.81381     -2672.8117    
    174000   319.17468      3880.982       12138.693     -511.36326      15.616391     -2672.8893    
    175000   338.33039      2445.5694      6349.8116      965.95906      20.937685     -2673.2158    
    176000   327.37527      2298.1691      10267.779     -3700.5802      327.30832     -2673.6071    
    177000   314.15046     -2935.3233      2131.6335     -10541.312     -396.29171     -2673.9657    
    178000   303.08497     -4511.2321     -3638.2131     -9680.7886     -214.69461     -2674.2923    
    179000   298.8812      -3172.2397      645.9644      -9889.8139     -272.86965     -2674.6365    
    180000   314.10136     -882.373        5979.5483     -8825.4377      198.77039     -2674.9385    
    181000   294.23056      4505.4523      11974.638      1466.3758      75.343222     -2675.1266    
    182000   296.00971      4944.6372      15334.578     -538.17062      37.503678     -2675.2591    
    183000   299.21437      1202.609       7963.093      -4388.4023      33.136203     -2675.4272    
    184000   287.67217      370.7271       5690.9503     -4308.1702     -270.59881     -2675.5984    
    185000   297.9062      -2222.0557      2332.1723     -8936.7168     -61.622517     -2675.6835    
    186000   293.15609     -5004.1669     -5772.3049     -9179.8764     -60.319254     -2675.741     
    187000   291.08415     -3081.6328     -3771.382      -5444.1134     -29.402989     -2675.8369    
    188000   307.22073      188.63069      3388.2152     -2850.9621      28.6389       -2675.9365    
    189000   293.06575      2982.7124      9585.3185     -117.12882     -520.05233     -2675.9653    
    190000   290.52887      1811.423       5151.1688      326.08361     -42.983498     -2675.9211    
    191000   284.49122      1413.5327      4679.5372     -255.19065     -183.74837     -2675.8632    
    192000   305.60375      919.27926      4623.9528     -1929.2622      63.147157     -2675.7892    
    193000   315.37809      2018.9202      9026.8757     -3425.1242      455.00909     -2675.5673    
    194000   307.72498     -2608.3676     -773.70925     -7355.3028      303.90911     -2675.208     
    195000   319.94022     -2589.5437      1409.1554     -9411.5117      233.72529     -2674.8244    
    196000   314.87172     -2159.5689      1706.1329     -8235.8574      51.017665     -2674.4757    
    197000   308.3369       563.89076      5922.2608     -4288.7231      58.134619     -2674.1737    
    198000   307.53641      1502.5885      8401.3925     -3737.4925     -156.13441     -2673.9536    
    199000   315.94021      1134.8987      10614.196     -6779.2117     -430.28821     -2673.8585    
    200000   326.5993       2838.6781      11513.257     -3311.095       313.87226     -2673.881     
    201000   313.5734       1308.4904      5225.5151     -1419.518       119.47401     -2674.0074    
    202000   296.64749     -571.62262      6487.3299     -8149.831      -52.366755     -2674.1873    
    203000   309.71905     -4211.8688     -341.50082     -12248.658     -45.447672     -2674.4704    
    204000   304.65012     -2810.409       78.944973     -8663.164       152.99195     -2674.8436    
    205000   309.46232      70.524175      6754.5618     -6591.8052      48.815943     -2675.2606    
    206000   293.74872     -48.897116      2300.3157     -2358.3315     -88.675554     -2675.559     
    207000   294.2244       3835.9618      14418.704     -2855.4909     -55.327273     -2675.7136    
    208000   287.34513      3456.3412      11128.215     -543.22572     -215.96623     -2675.8195    
    209000   280.06811      259.6949       6611.7414     -5818.4864     -14.170289     -2675.8532    
    210000   296.67757     -1350.6279      4562.741      -8480.4903     -134.13441     -2675.8651    
    211000   299.81673     -2881.8752      3576.7899     -12420.99       198.57498     -2675.7962    
    212000   282.89749     -3687.8044      1413.5443     -12319.66      -157.2976      -2675.7287    
    213000   279.78749     -2513.7196     -1101.1224     -6094.5583     -345.47822     -2675.6882    
    214000   287.13962      1128.2992      7017.9939     -3330.7653     -302.33102     -2675.6044    
    215000   305.24802      3797.4682      10801.84       604.42348     -13.859215     -2675.4989    
    216000   319.18254      2747.4675      7594.1203      356.89439      291.38793     -2675.357     
    217000   315.59951      2841.9321      9193.8234     -839.31171      171.28464     -2675.2299    
    218000   298.58701     -94.62635       6055.9247     -6088.3097     -251.49404     -2675.0961    
    219000   303.60482     -2465.2138      1175.2119     -8395.3883     -175.46491     -2674.8701    
    220000   307.30038     -3422.0444      104.74827     -10218.216     -152.66504     -2674.6083    
    221000   306.45526     -2118.2467      3743.006      -10207.771      110.02474     -2674.3701    
    222000   306.10475     -1407.9789      3716.2065     -7887.9148     -52.228309     -2674.1548    
    223000   318.73456      2607.5184      10947.211     -2956.8877     -167.7685      -2673.8851    
    224000   304.73845      1995.5509      6554.925      -458.20701     -110.06533     -2673.6158    
    225000   324.33325      4074.7944      12342.768     -567.86833      449.48354     -2673.4146    
    226000   309.27937      3865.6037      11705.186     -44.179697     -64.195056     -2673.3272    
    227000   315.84175     -1560.4284      3046.5979     -7508.3119     -219.57116     -2673.3557    
    228000   330.91319     -1863.6862      3968.1074     -9853.2441      294.07796     -2673.4778    
    229000   321.24862     -4832.2427     -1397.8651     -13086.468     -12.395332     -2673.8378    
    230000   319.90167     -1863.1131     -408.4742      -5252.0157      71.150509     -2674.4       
    231000   294.09375      575.49321      6777.5165     -4989.2294     -61.807389     -2674.9286    
    232000   302.9342       3436.6488      11776.654     -1594.9372      128.22993     -2675.2968    
    233000   290.63354      5041.1946      11102.023      3892.8771      128.68358     -2675.5161    
    234000   289.99631      1866.8699      8768.2887     -3170.1056      2.4265532     -2675.7016    
    235000   287.98673      1185.4621      5748.5058     -2293.4757      101.35629     -2675.8352    
    236000   294.85685     -4804.0801     -1151.9261     -13252.104     -8.2101323     -2675.877     
    237000   289.02566     -2664.8661     -2888.0151     -5077.2999     -29.283252     -2675.8904    
    238000   303.32223     -2892.4193      1201.1172     -9814.0302     -64.344984     -2675.9226    
    239000   294.81747     -414.83073      6429.2488     -7623.4498     -50.291182     -2675.9157    
    240000   314.1406      -150.77933      3340.0978     -3958.7121      166.27626     -2675.8268    
    241000   298.02319      4908.0845      10334.6        4437.8122     -48.158754     -2675.6943    
    242000   293.48201      3915.1513      9023.8099      2639.2169      82.427288     -2675.5207    
    243000   301.34894     -534.29059      4189.1409     -5753.5006     -38.512091     -2675.308     
    244000   312.55109     -1154.958       1204.6484     -4860.7568      191.23442     -2675.0043    
    245000   310.23266     -3783.1685     -474.55178     -10802.799     -72.155243     -2674.679     
    246000   291.79614     -3706.609      -2126.2969     -8863.0149     -130.51533     -2674.375     
    247000   320.63393      879.58387      7869.241      -5353.6371      123.14774     -2674.1686    
    248000   316.62965      1244.4458      8728.4054     -4961.7885     -33.279528     -2673.9589    
    249000   320.08912      2090.0771      9631.8458     -3286.8655     -74.749114     -2673.8311    
    250000   336.76037      4286.6007      11298.958      1018.3471      542.49726     -2673.8354    
    251000   328.35685      993.34032      5648.5275     -2935.5639      267.05735     -2673.9685    
    252000   303.33954     -2271.7558      4050.6612     -10920.601      54.672305     -2674.1923    
    253000   320.51879     -3568.8919     -2259.2496     -8701.1933      253.76713     -2674.6966    
    254000   305.93878     -1988.0867      1250.6607     -7508.174       293.25304     -2675.3561    
    255000   296.15025     -952.31258      4643.6985     -7385.3065     -115.32979     -2675.8688    
    256000   294.42281      1302.6074      8188.9164     -4266.243      -14.851206     -2676.1204    
    257000   291.2776       4284.6186      9967.6444      2983.3228     -97.111371     -2676.2268    
    258000   271.65235      1968.186       8119.547      -1962.6477     -252.34138     -2676.261     
    259000   271.52299     -46.491825      4384.1864     -4019.6443     -504.01755     -2676.2701    
    260000   287.06428      992.30295      6138.9395     -3556.8597      394.82905     -2676.195     
    261000   288.75715     -3585.672      -369.04602     -10107.73      -280.23985     -2676.063     
    262000   297.00772     -852.13399      2872.0897     -5495.3358      66.84408      -2675.8884    
    263000   285.99875     -1515.066       1345.6678     -5931.5213      40.655602     -2675.6918    
    264000   307.64411      1639.6564      8924.0316     -4201.7447      196.68221     -2675.4522    
    265000   302.04107     -600.09573      7937.194      -9218.644      -518.83715     -2675.1645    
    266000   305.04706      1981.1581      8365.4661     -2432.5536      10.561846     -2674.9126    
    267000   321.53899      2895.6397      8877.2835     -430.54647      240.18203     -2674.7172    
    268000   297.27653     -543.7589       2095.6402     -3826.7387      99.821841     -2674.5393    
    269000   309.38248     -896.94623      3306.1472     -5930.7121     -66.273757     -2674.4095    
    270000   310.7852      -2903.3775     -1137.3207     -7662.3383      89.526447     -2674.3471    
    271000   311.18288     -813.23834      4143.84       -6589.6632      6.1081475     -2674.3706    
    272000   318.65147     -1090.666       2997.6888     -6343.0997      73.412794     -2674.4829    
    273000   319.17197      1754.5203      7340.7249     -2213.4852      136.32127     -2674.6776    
    274000   293.157        1838.1125      9783.2505     -4286.4127      17.499907     -2675.0371    
    275000   291.68763      1220.9706      5848.8164     -1935.6731     -250.23164     -2675.6361    
    276000   308.52204      1754.8569      6235.166      -1197.4942      226.89893     -2676.2214    
    277000   293.54158     -4321.196      -3936.1344     -8721.068      -306.38555     -2676.5501    
    278000   293.98315     -2959.6813     -81.666858     -8761.404      -35.972897     -2676.7078    
    279000   279.1198      -2214.8919      633.17716     -7211.0183     -66.834442     -2676.7599    
    280000   289.31064      738.43109      5872.5978     -3628.0309     -29.273628     -2676.7436    
    281000   278.45238      1461.1781      6828.7618     -2383.1154     -62.111999     -2676.5977    
    282000   292.6755       4490.9321      11972.02       1287.8102      212.966       -2676.4116    
    283000   298.4202       2548.9441      7960.9239     -166.17776     -147.91399     -2676.2019    
    284000   283.62904     -185.69186      3187.9856     -3855.1848      110.12357     -2675.919     
    285000   319.68707     -714.53178      620.38379     -3234.4125      470.43339     -2675.6189    
    286000   281.71893     -4687.3745     -2942.9192     -10769.307     -349.89764     -2675.3356    
    287000   289.73451     -157.74308      3429.9553     -4274.7913      371.60681     -2675.1419    
    288000   299.95635      701.71977      5635.8104     -3668.5383      137.8872      -2675.0059    
    289000   299.47304      3642.2552      8521.2465      2403.192       2.327081      -2674.8766    
    290000   325.1081       2740.366       10005.77      -2137.0852      352.41305     -2674.7975    
    291000   298.00377      865.30307      4478.3131     -1682.7861     -199.61775     -2674.7883    
    292000   303.68666      1705.0261      6712.4246     -1628.5949      31.248671     -2674.819     
    293000   298.76175     -2339.9428      1472.0942     -8463.2098     -28.71294      -2674.8426    
    294000   299.31137     -1845.678       703.76864     -6415.017       174.2142      -2674.9138    
    295000   300.82703     -1386.887       2696.6974     -6740.7373     -116.62122     -2675.0467    
    296000   298.65511      1117.0752      8249.7365     -4782.7382     -115.7727      -2675.2243    
    297000   310.73166      1624.2085      10037.059     -5292.8875      128.45396     -2675.4392    
    298000   309.62391      3755.1098      11153.207      132.00527     -19.883393     -2675.7663    
    299000   290.59966      914.76547      7146.4197     -4460.93        58.806679     -2676.248     
    300000   272.1904       494.14058      4570.1082     -2791.9868     -295.69965     -2676.8047    
    301000   283.01005     -835.02297      2364.4801     -4995.3162      125.76722     -2677.2297    
    302000   279.88613     -2320.1569     -1263.6172     -5838.5346      141.68107     -2677.4203    
    303000   295.81537     -2596.7503      1566.6457     -9331.8004     -25.096209     -2677.4821    
    304000   273.0196       861.1389       6758.9447     -4235.4188      59.890793     -2677.4041    
    305000   277.99993      1831.7425      7393.998      -1804.1374     -94.633014     -2677.2425    
    306000   292.88661     -119.23585      6032.4958     -6176.4913     -213.71199     -2677.0091    
    307000   294.96289      4055.7086      7701.8501      4209.7643      255.51122     -2676.7465    
    308000   295.37361      111.23305      3033.706      -2891.1052      191.09844     -2676.4763    
    309000   284.62099     -764.22512      4218.7825     -6423.0849     -88.372976     -2676.192     
    310000   300.61856     -2308.8467      1666.3485     -8573.9498     -18.938832     -2675.9374    
    311000   285.71403     -419.91867      1607.89       -2810.9866     -56.659416     -2675.7157    
    312000   310.87242     -2147.0072     -506.02994     -5967.9237      32.932168     -2675.5576    
    313000   295.41522      2508.5804      6477.3921      1016.3847      31.964401     -2675.3731    
    314000   294.49147      213.14631      4788.8381     -3881.5777     -267.82151     -2675.2161    
    315000   290.99496      1729.0936      8000.5286     -2903.2535      90.005674     -2675.0873    
    316000   293.50843      1021.5066      7582.1022     -4179.4102     -338.17223     -2675.015     
    317000   313.54369     -2909.6637     -532.07776     -8293.6244      96.710941     -2674.931     
    318000   316.96344     -2403.9526     -1781.9651     -5554.313       124.42011     -2674.8622    
    319000   311.3491      -1967.7267     -1070.7342     -4541.4362     -291.0097      -2674.8439    
    320000   312.16865      205.71904      7317.3113     -6866.4297      166.27558     -2674.8745    
    321000   300.0159       276.88757      5176.3747     -4159.7008     -186.01116     -2674.9183    
    322000   321.64013      3217.9033      10357.847     -791.63035      87.492992     -2675.0475    
    323000   302.56134      2130.4725      6444.7566     -41.936493     -11.402512     -2675.263     
    324000   300.14306      1332.3747      5003.512      -1124.8472      118.45928     -2675.6231    
    325000   288.02923     -520.19294      4737.859      -6216.2428     -82.195004     -2676.0298    
    326000   281.01347     -4225.2323      78.987419     -12503.218     -251.46649     -2676.3824    
    327000   285.76933     -2418.1437     -572.99621     -6705.0854      23.650539     -2676.6551    
    328000   288.15596     -1705.1065      2545.7146     -7762.7325      101.69842     -2676.8437    
    329000   286.66432      3010.6897      7704.8172      1227.1078      100.14396     -2676.9067    
    330000   280.76616      1407.415       6210.3464     -1893.6151     -94.486406     -2676.8542    
    331000   281.34072      2087.3186      7337.7104     -1229.8312      154.0766      -2676.7193    
    332000   305.99473      3032.0687      8348.9781      436.09707      311.13092     -2676.5323    
    333000   280.60604     -963.58118      908.55375     -3460.0598     -339.23751     -2676.2119    
    334000   304.33621     -3036.8738      2430.3709     -11486.335     -54.657101     -2675.8439    
    335000   281.16564     -3494.7006     -1877.7374     -8770.5146      164.15015     -2675.4883    
    336000   295.42979     -906.85199      2940.8398     -5759.6856      98.289801     -2675.2595    
    337000   301.31686      1807.8703      7786.6643     -2657.3135      294.25995     -2675.1034    
    338000   305.39655      2201.2523      7314.554      -832.74771      121.95065     -2675.008     
    339000   295.95751      3007.2584      8787.5736      413.37653     -179.17478     -2674.9696    
    340000   315.18311      1497.9065      6019.7586     -1672.6686      146.62933     -2674.9789    
    341000   309.74355     -2219.3189      3764.5514     -10537.47       114.96169     -2674.9865    
    342000   288.25758     -2911.0815      1931.1532     -10586.328     -78.070064     -2674.9943    
    343000   283.18904     -2959.8425     -323.83699     -8188.3315     -367.35889     -2675.0609    
    344000   314.67924     -691.28384      4429.2453     -6527.9292      24.832417     -2675.1758    
    345000   305.58909      1568.9105      5159.5209     -713.57138      260.78206     -2675.2708    
    346000   301.17093      3395.3431      10871.56      -749.94741      64.416272     -2675.3661    
    347000   313.32041      3689.9175      13314.879     -2604.2135      359.08732     -2675.527     
    348000   302.01662     -377.76455      2710.9146     -3773.1102     -71.098096     -2675.7115    
    349000   313.46735     -589.13101      4013.3931     -5932.211       151.42489     -2675.9321    
    350000   299.72542     -3804.4281      572.86416     -11937.082     -49.066383     -2676.1683    
    351000   291.8378      -1717.4542      1319.1841     -6513.9765      42.429667     -2676.4706    
    352000   269.97581     -2085.9763      3583.5959     -9670.7812     -170.74366     -2676.8112    
    353000   286.4536       1499.6936      5603.966      -1143.8333      38.948241     -2677.1045    
    354000   266.18246      3041.0476      9484.5076     -148.01336     -213.35155     -2677.2846    
    355000   265.31959      1210.2174      2766.0544      1142.3116     -277.7138      -2677.3835    
    356000   272.55383      964.73591      6313.0519     -3130.446      -288.39824     -2677.3905    
    357000   274.02154      164.04773      5519.8148     -4937.5669     -90.104677     -2677.239     
    358000   282.06768     -3747.1395     -2366.2052     -8712.2383     -162.97487     -2676.8745    
    359000   288.45112     -2403.2026      2854.9575     -10073.596      9.0304454     -2676.3494    
    360000   298.08649     -2572.289       1405.9284     -8959.5894     -163.20593     -2675.8363    
    361000   302.42375      985.08002      4748.2731     -1652.2612     -140.77185     -2675.4816    
    362000   302.50572      1697.9386      6233.4767     -1203.2085      63.547602     -2675.2452    
    363000   305.49608      1763.5426      9269.508      -3919.4942     -59.38605      -2675.1118    
    364000   313.72444      2314.2002      6750.5943     -159.87963      351.88586     -2675.0239    
    365000   307.88033     -915.01193      1222.4248     -3906.9433     -60.517302     -2674.9627    
    366000   320.44151     -1190.4329      2607.1007     -6274.3212      95.921701     -2674.9215    
    367000   296.81236     -3657.9342     -106.16239     -10303.905     -563.73496     -2674.904     
    368000   311.42668     -602.28052      6150.3865     -7869.4832     -87.744823     -2674.9503    
    369000   316.12228     -214.91601      2661.8282     -3503.643       197.06669     -2675.0125    
    370000   298.52016      2370.3477      7443.1963     -360.52653      28.373235     -2675.0955    
    371000   290.28773      2931.6032      6656.0668      2140.9862     -2.2434577     -2675.2077    
    372000   309.90468      383.07501      4026.5313     -3067.7585      190.45225     -2675.3877    
    373000   303.64748      260.29552      6678.0054     -5584.0114     -313.10751     -2675.6144    
    374000   277.1857      -407.09286      2509.1681     -3748.7863      18.339617     -2675.8199    
    375000   297.99529     -2190.2959     -316.53651     -6433.6925      179.34136     -2676.0674    
    376000   286.89226     -1477.6231      1730.3197     -6209.4133      46.224317     -2676.3076    
    377000   283.22771     -1900.6571      2421.8882     -8131.6656      7.8061408     -2676.5304    
    378000   281.05701      2191.1093      8398.8673     -1897.4315      71.892059     -2676.691     
    379000   276.87032      2718.8653      6914.6023      1424.0784     -182.08483     -2676.7952    
    380000   281.64499      574.29203      7348.105      -5636.0939      10.865009     -2676.8276    
    381000   266.92492      745.51361      7455.2405     -4995.8559     -222.84377     -2676.7778    
    382000   284.02417      961.25688      5188.3547     -2370.4359      65.851883     -2676.5976    
    383000   280.34614     -2272.1963      3363.6451     -9922.6626     -257.57137     -2676.2033    
    384000   296.84652      24.650371      3062.7396     -3227.2696      238.48114     -2675.6742    
    385000   314.60803     -1095.5386      4298.5655     -7858.1163      272.93503     -2675.1876    
    386000   289.56648     -295.94016      5197.7665     -5903.7        -181.88704     -2674.8435    
    387000   312.20282      1602.785       9419.3191     -4593.4893     -17.474971     -2674.6363    
    388000   314.50235      3242.066       10116.707     -518.87595      128.36652     -2674.5163    
    389000   307.67959      2049.1274      4924.0524      1298.9061     -75.576253     -2674.4695    
